代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000001.SZ,平安银行,1991-09-24,0.2941,0.2931,0.2941,0.2931,0.2941,140200,1973000,0,0,14.0728,0.5291,373650000,N/A,683852411.1,26500000,0,48500171,9.6487,2.8914,N/A,N/A,
000001.SZ,平安银行,1991-09-25,0.2941,0.2931,0.2962,0.2931,0.2962,177000,2491000,0.0021,0.7092,14.0734,0.6679,376300000,N/A,688702428.2,26500000,0,48500171,9.7171,2.9119,N/A,N/A,
000001.SZ,平安银行,1991-09-26,0.2962,0.2941,0.2983,0.2941,0.2983,71700,1018000,0.0021,0.7042,14.198,0.2706,378950000,N/A,693552445.3,26500000,0,48500171,9.7856,2.9324,N/A,N/A,
000001.SZ,平安银行,1991-09-27,0.2983,0.2983,0.3045,0.2983,0.3025,147600,2140000,0.0042,1.3986,14.4986,0.557,384250000,N/A,703252479.5,26500000,0,48500171,9.9224,2.9735,N/A,N/A,
000001.SZ,平安银行,1991-09-30,0.3025,0.3045,0.3045,0.3045,0.3045,N/A,N/A,0.0021,0.6897,N/A,N/A,386900000,N/A,708102496.6,26500000,0,48500171,9.9224,2.9735,N/A,N/A,
000001.SZ,平安银行,1991-10-03,0.3045,0.3056,0.3358,0.3056,0.3285,180900,2804000,0.024,7.8767,15.5003,0.6826,417375000,N/A,763877693.25,26500000,0,48500171,10.7778,3.2298,N/A,N/A,
000001.SZ,平安银行,1991-10-04,0.3285,0.3306,0.3306,0.3202,0.3254,393100,6113000,-0.0031,-0.9524,15.5508,1.4834,413400000,N/A,756602667.6,26500000,0,48500171,10.6752,3.199,N/A,N/A,
000001.SZ,平安银行,1991-10-07,0.3254,0.3337,0.3609,0.3337,0.3598,408300,6864000,0.0344,10.5769,16.8112,1.5408,457125000,N/A,836627949.75,26500000,0,48500171,11.8043,3.5374,N/A,N/A,
000001.SZ,平安银行,1991-10-08,0.3598,0.3901,0.4464,0.388,0.4464,651400,13028000,0.0866,24.058,20,2.4581,567100000,N/A,1037903659.4,26500000,0,48500171,14.6441,4.3884,N/A,N/A,
000001.SZ,平安银行,1991-10-09,0.4464,0.4485,0.5476,0.4485,0.5413,647600,16554000,0.0949,21.2617,25.5621,2.4438,687675000,N/A,1258579437.45,26500000,0,48500171,17.7577,5.3215,N/A,N/A,
000001.SZ,平安银行,1991-10-10,0.5413,0.5423,0.5809,0.4287,0.4589,610900,15418000,-0.0824,-15.2216,25.2382,2.3053,583000000,N/A,1067003762,26500000,0,48500171,15.0547,4.5115,N/A,N/A,
000001.SZ,平安银行,1991-10-11,0.4589,0.4547,0.5006,0.3744,0.5006,856600,18110000,0.0417,9.0909,21.1417,3.2325,636000000,N/A,1164004104,26500000,0,48500171,16.4233,4.9216,N/A,N/A,
000001.SZ,平安银行,1991-10-14,0.5006,0.509,0.5236,0.5079,0.5163,648500,16122000,0.0156,3.125,24.8604,2.4472,655875000,N/A,1200379232.25,26500000,0,48500171,16.9366,5.0754,N/A,N/A,
000001.SZ,平安银行,1991-10-15,0.5163,0.5152,0.5152,0.4798,0.486,361000,8593000,-0.0302,-5.8586,23.8033,1.3623,617450000,N/A,1130053984.3,26500000,0,48500171,15.9443,4.778,N/A,N/A,
000001.SZ,平安银行,1991-10-16,0.486,0.486,0.486,0.461,0.4798,391400,8909000,-0.0063,-1.2876,22.7619,1.477,609500000,N/A,1115503933,26500000,0,48500171,15.739,4.7165,N/A,N/A,
000001.SZ,平安银行,1991-10-17,0.4798,0.4798,0.5069,0.4798,0.5069,420200,9842000,0.0271,5.6522,23.4222,1.5857,643950000,N/A,1178554155.3,26500000,0,48500171,16.6286,4.9831,N/A,N/A,
000001.SZ,平安银行,1991-10-18,0.5069,0.5079,0.5194,0.5006,0.5038,485600,11884000,-0.0031,-0.6173,24.4728,1.8325,639975000,N/A,1171279129.65,26500000,0,48500171,16.526,4.9523,N/A,N/A,
000001.SZ,平安银行,1991-10-21,0.5038,0.5006,0.509,0.4975,0.4985,355700,8582000,-0.0052,-1.0352,24.1271,1.3423,633350000,N/A,1159154086.9,26500000,0,48500171,16.3549,4.9011,N/A,N/A,
000001.SZ,平安银行,1991-10-22,0.4985,0.5006,0.5006,0.4871,0.4902,333500,7887000,-0.0083,-1.6736,23.6492,1.2585,622750000,N/A,1139754018.5,26500000,0,48500171,16.0812,4.8191,N/A,N/A,
000001.SZ,平安银行,1991-10-23,0.4902,0.4902,0.4985,0.485,0.4975,323300,7586000,0.0073,1.4894,23.4643,1.22,632025000,N/A,1156729078.35,26500000,0,48500171,16.3207,4.8908,N/A,N/A,
000001.SZ,平安银行,1991-10-24,0.4975,0.4985,0.5069,0.4965,0.5006,392800,9424000,0.0031,0.6289,23.9919,1.4823,636000000,N/A,1164004104,26500000,0,48500171,16.4233,4.9216,N/A,N/A,
000001.SZ,平安银行,1991-10-25,0.5006,0.5006,0.5006,0.4975,0.5006,357900,8571000,0,0,23.948,1.3506,636000000,N/A,1164004104,26500000,0,48500171,16.4233,4.9216,N/A,N/A,
000001.SZ,平安银行,1991-10-28,0.5006,0.5006,0.5215,0.4996,0.5194,455400,11124000,0.0188,3.75,24.4269,1.7185,659850000,N/A,1207654257.9,26500000,0,48500171,17.0392,5.1061,N/A,N/A,
000001.SZ,平安银行,1991-10-29,0.5194,0.5215,0.5444,0.5215,0.535,489400,12601000,0.0156,3.012,25.7479,1.8468,679725000,N/A,1244029386.15,26500000,0,48500171,17.5524,5.2599,N/A,N/A,
000001.SZ,平安银行,1991-10-30,0.535,0.534,0.5423,0.5319,0.5371,378700,9733000,0.0021,0.3899,25.7011,1.4291,682375000,N/A,1248879403.25,26500000,0,48500171,17.6209,5.2805,N/A,N/A,
000001.SZ,平安银行,1991-10-31,0.5371,0.5361,0.5653,0.5361,0.5611,445700,11686000,0.024,4.466,26.2194,1.6819,712850000,N/A,1304654599.9,26500000,0,48500171,18.4078,5.5163,N/A,N/A,
000001.SZ,平安银行,1991-11-01,0.5611,0.5632,0.6153,0.5632,0.5997,581000,16538000,0.0386,6.8773,28.4647,2.1925,761875000,N/A,1394379916.25,26500000,0,48500171,19.6738,5.8956,N/A,N/A,
000001.SZ,平安银行,1991-11-04,0.5997,0.6049,0.6602,0.6039,0.6581,677400,20534000,0.0584,9.7391,30.313,2.5562,836075000,N/A,1530180395.05,26500000,0,48500171,21.5898,6.4698,N/A,N/A,
000001.SZ,平安银行,1991-11-05,0.6581,0.6592,0.68,0.655,0.655,946000,30561000,-0.0031,-0.4754,32.3055,3.5698,832100000,N/A,1522905369.4,26500000,0,48500171,21.4872,6.4391,N/A,N/A,
000001.SZ,平安银行,1991-11-06,0.655,0.655,0.6571,0.6049,0.6237,623900,18555000,-0.0313,-4.7771,29.7403,2.3543,792350000,N/A,1450155112.9,26500000,0,48500171,20.4607,6.1315,N/A,N/A,
000001.SZ,平安银行,1991-11-07,0.6237,0.6268,0.6571,0.6258,0.63,767200,23581000,0.0063,1.0033,30.7364,2.8951,800300000,N/A,1464705164.2,26500000,0,48500171,20.666,6.193,N/A,N/A,
000001.SZ,平安银行,1991-11-08,0.63,0.632,0.6383,0.6195,0.6362,569000,17083000,0.0063,0.9934,30.0228,2.1472,808250000,N/A,1479255215.5,26500000,0,48500171,20.8713,6.2545,N/A,N/A,
000001.SZ,平安银行,1991-11-11,0.6362,0.6362,0.6362,0.6362,0.6362,N/A,N/A,0,0,N/A,N/A,855950000,N/A,1566555523.3,26500000,0,48500171,20.8713,6.2545,N/A,N/A,
000001.SZ,平安银行,1991-11-12,0.6362,0.6401,0.7071,0.6401,0.7061,623700,21809000,0.0699,10.9907,34.9671,2.3536,950025000,N/A,1738731130.35,26500000,0,48500171,24.5324,7.3516,N/A,N/A,
000001.SZ,平安银行,1991-11-13,0.7061,0.7071,0.7268,0.7071,0.718,770500,28174000,0.0118,1.6736,36.5659,2.9075,965925000,N/A,1767831232.95,26500000,0,48500171,24.9429,7.4747,N/A,N/A,
000001.SZ,平安银行,1991-11-14,0.718,0.7199,0.7327,0.717,0.7199,458300,15869000,0.002,0.2743,34.6258,1.7294,968575000,N/A,1772681250.05,26500000,0,48500171,25.0114,7.4952,N/A,N/A,
000001.SZ,平安银行,1991-11-15,0.7199,0.718,0.7327,0.7022,0.7032,668400,24561000,-0.0167,-2.3256,36.746,2.5223,946050000,N/A,1731456104.7,26500000,0,48500171,24.4297,7.3209,N/A,N/A,
000001.SZ,平安银行,1991-11-18,0.7032,0.7103,0.7103,0.5982,0.6023,415100,13364000,-0.1009,-14.3478,32.1947,1.5664,783075000,N/A,1433180053.05,26500000,0,48500171,20.2212,6.0597,N/A,N/A,
000001.SZ,平安银行,1991-11-19,0.6023,0.5992,0.6624,0.5911,0.6624,576800,17515000,0.0601,9.9831,30.3658,2.1766,861250000,N/A,1576255557.5,26500000,0,48500171,22.2399,6.6646,N/A,N/A,
000001.SZ,平安银行,1991-11-20,0.6624,0.6624,0.693,0.6624,0.6889,469700,15810000,0.0265,4,33.6598,1.7725,895700000,N/A,1639305779.8,26500000,0,48500171,23.1295,6.9312,N/A,N/A,
000001.SZ,平安银行,1991-11-21,0.6889,0.6889,0.6889,0.6318,0.6502,327800,10583000,-0.0387,-5.6213,32.2849,1.237,845350000,N/A,1547155454.9,26500000,0,48500171,21.8294,6.5416,N/A,N/A,
000001.SZ,平安银行,1991-11-22,0.6502,0.6512,0.6624,0.6318,0.6543,411800,13128000,0.0041,0.627,31.8796,1.554,850650000,N/A,1556855489.1,26500000,0,48500171,21.9662,6.5826,N/A,N/A,
000001.SZ,平安银行,1991-11-25,0.6543,0.6512,0.6512,0.587,0.587,247500,7650000,-0.0673,-10.2804,30.9091,0.934,763200000,N/A,1396804924.8,26500000,0,48500171,19.708,5.9059,N/A,N/A,
000001.SZ,平安银行,1991-11-26,0.587,0.6318,0.6318,0.587,0.587,356300,10566000,0,0,29.6548,1.3445,763200000,N/A,1396804924.8,26500000,0,48500171,19.708,5.9059,N/A,N/A,
000001.SZ,平安银行,1991-11-27,0.587,0.587,0.6115,0.5778,0.6115,455000,13101000,0.0245,4.1667,28.7934,1.717,795000000,N/A,1455005130,26500000,0,48500171,20.5292,6.152,N/A,N/A,
000001.SZ,平安银行,1991-11-28,0.6115,0.6115,0.6176,0.587,0.5921,432000,12880000,-0.0194,-3.1667,29.8148,1.6302,769825000,N/A,1408929967.55,26500000,0,48500171,19.8791,5.9572,N/A,N/A,
000001.SZ,平安银行,1991-11-29,0.5921,0.5911,0.5911,0.5595,0.5676,306200,8557000,-0.0245,-4.1308,27.9458,1.1555,738025000,N/A,1350729762.35,26500000,0,48500171,19.0579,5.7111,N/A,N/A,
000001.SZ,平安银行,1991-12-02,0.5676,0.5625,0.5625,0.5462,0.5513,410500,11099000,-0.0163,-2.8725,27.0378,1.5491,716825000,N/A,1311929625.55,26500000,0,48500171,18.5105,5.547,N/A,N/A,
000001.SZ,平安银行,1991-12-03,0.5513,0.5503,0.5819,0.5503,0.5768,234800,6521000,0.0255,4.6211,27.7726,0.886,749950000,N/A,1372554839.3,26500000,0,48500171,19.3659,5.8034,N/A,N/A,
000001.SZ,平安银行,1991-12-04,0.5768,0.5768,0.5809,0.5707,0.5707,242700,6853000,-0.0061,-1.0601,28.2365,0.9158,742000000,N/A,1358004788,26500000,0,48500171,19.1606,5.7418,N/A,N/A,
000001.SZ,平安银行,1991-12-05,0.5707,0.5707,0.5707,0.5483,0.5503,126000,3458000,-0.0204,-3.5714,27.4444,0.4755,715500000,N/A,1309504617,26500000,0,48500171,18.4763,5.5368,N/A,N/A,
000001.SZ,平安银行,1991-12-06,0.5503,0.5503,0.5625,0.5503,0.5605,159400,4341000,0.0102,1.8519,27.2334,0.6015,728750000,N/A,1333754702.5,26500000,0,48500171,18.8184,5.6393,N/A,N/A,
000001.SZ,平安银行,1991-12-09,0.5605,0.5707,0.5748,0.5666,0.5717,144400,4045000,0.0112,2,28.0125,0.5449,743325000,N/A,1360429796.55,26500000,0,48500171,19.1948,5.7521,N/A,N/A,
000001.SZ,平安银行,1991-12-10,0.5717,0.5707,0.5809,0.5707,0.5809,182200,5160000,0.0092,1.6043,28.3205,0.6875,755250000,N/A,1382254873.5,26500000,0,48500171,19.5027,5.8444,N/A,N/A,
000001.SZ,平安银行,1991-12-11,0.5809,0.5809,0.587,0.5748,0.5778,201900,5750000,-0.0031,-0.5263,28.4794,0.7619,751275000,N/A,1374979847.85,26500000,0,48500171,19.4001,5.8136,N/A,N/A,
000001.SZ,平安银行,1991-12-12,0.5778,0.5778,0.5778,0.5646,0.5687,105800,2953000,-0.0092,-1.5873,27.9112,0.3992,739350000,N/A,1353154770.9,26500000,0,48500171,19.0921,5.7213,N/A,N/A,
000001.SZ,平安银行,1991-12-13,0.5687,0.5666,0.5666,0.5524,0.5554,129400,3541000,-0.0132,-2.3297,27.3648,0.4883,722125000,N/A,1321629659.75,26500000,0,48500171,18.6473,5.588,N/A,N/A,
000001.SZ,平安银行,1991-12-16,0.5554,0.5585,0.5666,0.5585,0.5625,100100,2762000,0.0071,1.2844,27.5924,0.3777,731400000,N/A,1338604719.6,26500000,0,48500171,18.8868,5.6598,N/A,N/A,
000001.SZ,平安银行,1991-12-17,0.5625,0.5636,0.5666,0.5605,0.5615,91300,2521000,-0.001,-0.1812,27.6123,0.3445,730075000,N/A,1336179711.05,26500000,0,48500171,18.8526,5.6496,N/A,N/A,
000001.SZ,平安银行,1991-12-18,0.5615,0.5625,0.5646,0.5585,0.5636,123900,3412000,0.002,0.363,27.5383,0.4675,732725000,N/A,1341029728.15,26500000,0,48500171,18.9211,5.6701,N/A,N/A,
000001.SZ,平安银行,1991-12-19,0.5636,0.5625,0.5666,0.5605,0.5636,100900,2787000,0,0,27.6214,0.3808,732725000,N/A,1341029728.15,26500000,0,48500171,18.9211,5.6701,N/A,N/A,
000001.SZ,平安银行,1991-12-20,0.5636,0.5625,0.5666,0.5605,0.5605,100900,2787000,-0.0031,-0.5425,27.6214,0.3808,728750000,N/A,1333754702.5,26500000,0,48500171,18.8184,5.6393,N/A,N/A,
000001.SZ,平安银行,1991-12-23,0.5605,0.5646,0.5687,0.5625,0.5666,127000,3523000,0.0061,1.0909,27.7402,0.4792,736700000,N/A,1348304753.8,26500000,0,48500171,19.0237,5.7008,N/A,N/A,
000001.SZ,平安银行,1991-12-24,0.5666,0.5687,0.5972,0.5503,0.5921,105000,3010000,0.0255,4.4964,28.6667,0.3962,769825000,N/A,1408929967.55,26500000,0,48500171,19.8791,5.9572,N/A,N/A,
000001.SZ,平安银行,1991-12-25,0.5921,0.5941,0.6115,0.5931,0.5972,226900,6703000,0.0051,0.8606,29.5416,0.8562,776450000,N/A,1421055010.3,26500000,0,48500171,20.0502,6.0084,N/A,N/A,
000001.SZ,平安银行,1991-12-26,0.5972,0.5972,0.5972,0.5707,0.5707,191800,5510000,-0.0265,-4.4369,28.7278,0.7238,742000000,N/A,1358004788,26500000,0,48500171,19.1606,5.7418,N/A,N/A,
000001.SZ,平安银行,1991-12-27,0.5707,0.5707,0.5809,0.5707,0.5799,210500,5935000,0.0092,1.6071,28.1948,0.7943,753925000,N/A,1379829864.95,26500000,0,48500171,19.4685,5.8341,N/A,N/A,
000001.SZ,平安银行,1991-12-30,0.5799,0.5972,0.5992,0.587,0.587,105900,3093000,0.0071,1.2302,29.2068,0.3996,763200000,N/A,1396804924.8,26500000,0,48500171,19.708,5.9059,N/A,N/A,
000001.SZ,平安银行,1991-12-31,0.587,0.587,0.5982,0.587,0.5982,75900,2204000,0.0112,1.9097,29.0382,0.1922,1159052720.05,N/A,2634210722.05,39490723,0,89751643,23.384,4.5578,N/A,N/A,
000001.SZ,平安银行,1992-01-02,0.5982,0.5982,0.5992,0.5911,0.5941,188600,5491000,-0.0041,-0.6814,29.1145,0.4776,1151154575.45,N/A,2616260393.45,39490723,0,89751643,23.2247,4.5267,7.817,N/A,
000001.SZ,平安银行,1992-01-03,0.5941,0.5952,0.5982,0.5911,0.5931,221200,6433000,-0.001,-0.1715,29.0823,0.5601,1149180039.3,N/A,2611772811.3,39490723,0,89751643,23.1848,4.519,7.8036,N/A,
000001.SZ,平安银行,1992-01-06,0.5931,0.5931,0.6074,0.5921,0.6053,263400,7721000,0.0122,2.0619,29.3128,0.667,1172874473.1,N/A,2665623797.1,39490723,0,89751643,23.6629,4.6121,7.9645,N/A,
000001.SZ,平安银行,1992-01-07,0.6053,0.6053,0.6155,0.6023,0.6094,293100,8773000,0.0041,0.6734,29.9318,0.7422,1180772617.7,N/A,2683574125.7,39490723,0,89751643,23.8222,4.6432,8.0181,N/A,
000001.SZ,平安银行,1992-01-08,0.6094,0.6074,0.6155,0.6023,0.6043,192800,5745000,-0.0051,-0.8361,29.7977,0.4882,1170899936.95,N/A,2661136214.95,39490723,0,89751643,23.623,4.6044,7.951,N/A,
000001.SZ,平安银行,1992-01-09,0.6043,0.6053,0.6074,0.5972,0.6053,153500,4545000,0.001,0.1686,29.6091,0.3887,1172874473.1,N/A,2665623797.1,39490723,0,89751643,23.6629,4.6121,7.9645,N/A,
000001.SZ,平安银行,1992-01-10,0.6053,0.6043,0.6074,0.6013,0.6074,152500,4532000,0.002,0.3367,29.718,0.3862,1176823545.4,N/A,2674598961.4,39490723,0,89751643,23.7426,4.6277,7.9913,N/A,
000001.SZ,平安银行,1992-01-13,0.6074,0.6074,0.6074,0.6033,0.6043,135300,4016000,-0.0031,-0.5034,29.6822,0.3426,1170899936.95,N/A,2661136214.95,39490723,0,89751643,23.623,4.6044,7.951,N/A,
000001.SZ,平安银行,1992-01-14,0.6043,0.6043,0.6043,0.5911,0.5952,71100,2084000,-0.0092,-1.5177,29.3108,0.18,1153129111.6,N/A,2620747975.6,39490723,0,89751643,23.2645,4.5345,7.8304,N/A,
000001.SZ,平安银行,1992-01-15,0.5952,0.5952,0.5992,0.5911,0.5931,220500,6499000,-0.002,-0.3425,29.4739,0.5584,1149180039.3,N/A,2611772811.3,39490723,0,89751643,23.1848,4.519,7.8036,N/A,
000001.SZ,平安银行,1992-01-16,0.5931,0.5911,0.5911,0.5819,0.589,126800,3658000,-0.0041,-0.6873,28.8486,0.3211,1141281894.7,N/A,2593822482.7,39490723,0,89751643,23.0255,4.4879,7.7499,N/A,
000001.SZ,平安银行,1992-01-17,0.589,0.589,0.589,0.5778,0.587,114300,3269000,-0.002,-0.346,28.6002,0.2894,1137332822.4,N/A,2584847318.4,39490723,0,89751643,22.9458,4.4724,7.7231,N/A,
000001.SZ,平安银行,1992-01-20,0.587,0.587,0.6013,0.587,0.6002,108500,3179000,0.0132,2.2569,29.2995,0.2747,1163001792.35,N/A,2643185886.35,39490723,0,89751643,23.4637,4.5733,7.8974,N/A,
000001.SZ,平安银行,1992-01-21,0.6002,0.6013,0.6074,0.5952,0.5972,157600,4660000,-0.0031,-0.5093,29.5685,0.3991,1157078183.9,N/A,2629723139.9,39490723,0,89751643,23.3442,4.55,7.8572,N/A,
000001.SZ,平安银行,1992-01-22,0.5972,0.5962,0.5972,0.587,0.5901,159200,4608000,-0.0071,-1.1945,28.9447,0.4031,1143256430.85,N/A,2598310064.85,39490723,0,89751643,23.0653,4.4957,7.7633,N/A,
000001.SZ,平安银行,1992-01-23,0.5901,0.5901,0.5972,0.5901,0.5952,147700,4298000,0.0051,0.8636,29.0995,0.374,1153129111.6,N/A,2620747975.6,39490723,0,89751643,23.2645,4.5345,7.8304,N/A,
000001.SZ,平安银行,1992-01-24,0.5952,0.5962,0.6053,0.5921,0.6033,232700,6857000,0.0082,1.3699,29.4671,0.5893,1168925400.8,N/A,2656648632.8,39490723,0,89751643,23.5832,4.5966,7.9376,N/A,
000001.SZ,平安银行,1992-01-27,0.6033,0.6023,0.6033,0.5972,0.5992,257100,7566000,-0.0041,-0.6757,29.4282,0.651,1161027256.2,N/A,2638698304.2,39490723,0,89751643,23.4239,4.5655,7.884,N/A,
000001.SZ,平安银行,1992-01-28,0.5992,0.5992,0.6013,0.5982,0.6013,233600,6874000,0.002,0.3401,29.4264,0.5915,1164976328.5,N/A,2647673468.5,39490723,0,89751643,23.5035,4.5811,7.9108,N/A,
000001.SZ,平安银行,1992-01-29,0.6013,0.6013,0.6125,0.6013,0.6115,212700,6338000,0.0102,1.6949,29.7978,0.5386,1184721690,N/A,2692549290,39490723,0,89751643,23.9019,4.6587,8.0449,N/A,
000001.SZ,平安银行,1992-01-30,0.6115,0.6104,0.6186,0.6104,0.6155,173500,5232000,0.0041,0.6667,30.1556,0.4393,1192619834.6,N/A,2710499618.6,39490723,0,89751643,24.0612,4.6898,8.0985,N/A,
000001.SZ,平安银行,1992-01-31,0.6155,0.6176,0.6359,0.6176,0.6349,227500,7013000,0.0194,3.1457,30.8264,0.5761,1230136021.45,N/A,2795763679.45,39490723,0,89751643,24.8181,4.8373,8.3533,N/A,
000001.SZ,平安银行,1992-02-10,0.6349,0.6339,0.6378,0.6064,0.6202,164400,5170000,-0.0147,-2.3184,31.4477,0.4163,1247906846.8,N/A,2836151918.8,39490723,0,89751643,25.1767,4.9072,8.474,N/A,
000001.SZ,平安银行,1992-02-11,0.6202,0.6163,0.6241,0.6163,0.6212,196000,6199000,0.001,0.1582,31.6276,0.4963,1249881382.95,N/A,2840639500.95,39490723,0,89751643,25.2165,4.9149,8.4874,N/A,
000001.SZ,平安银行,1992-02-12,0.6212,0.6212,0.628,0.6182,0.6251,135800,4303000,0.0039,0.6319,31.6863,0.3439,1257779527.55,N/A,2858589829.55,39490723,0,89751643,25.3759,4.946,8.541,N/A,
000001.SZ,平安银行,1992-02-13,0.6251,0.6261,0.629,0.6241,0.628,181200,5790000,0.0029,0.471,31.9536,0.4588,1263703136,N/A,2872052576,39490723,0,89751643,25.4954,4.9693,8.5812,N/A,
000001.SZ,平安银行,1992-02-14,0.628,0.628,0.63,0.6241,0.6241,192400,6154000,-0.0039,-0.625,31.9854,0.4872,1255804991.4,N/A,2854102247.4,39490723,0,89751643,25.336,4.9382,8.5276,N/A,
000001.SZ,平安银行,1992-02-17,0.6241,0.6221,0.6241,0.6104,0.6133,155700,4880000,-0.0108,-1.7296,31.3423,0.3943,1234085093.75,N/A,2804738843.75,39490723,0,89751643,24.8978,4.8528,8.3801,N/A,
000001.SZ,平安银行,1992-02-18,0.6133,0.6123,0.6133,0.6025,0.6084,195500,6063000,-0.0049,-0.8,31.0128,0.4951,1224212413,N/A,2782300933,39490723,0,89751643,24.6986,4.814,8.3131,N/A,
000001.SZ,平安银行,1992-02-19,0.6084,0.6084,0.6123,0.6045,0.6094,194600,6030000,0.001,0.1613,30.9866,0.4928,1226186949.15,N/A,2786788515.15,39490723,0,89751643,24.7385,4.8218,8.3265,N/A,
000001.SZ,平安银行,1992-02-20,0.6094,0.6084,0.628,0.6084,0.6241,129600,4082000,0.0147,2.4155,31.4969,0.3282,1255804991.4,N/A,2854102247.4,39490723,0,89751643,25.336,4.9382,8.5276,N/A,
000001.SZ,平安银行,1992-02-21,0.6241,0.6241,0.6261,0.6202,0.6212,171000,5429000,-0.0029,-0.4717,31.7485,0.433,1249881382.95,N/A,2840639500.95,39490723,0,89751643,25.2165,4.9149,8.4874,N/A,
000001.SZ,平安银行,1992-02-24,0.6212,0.6212,0.6212,0.5986,0.6104,140500,4367000,-0.0108,-1.7378,31.0819,0.3558,1228161485.3,N/A,2791276097.3,39490723,0,89751643,24.7783,4.8295,8.3399,N/A,
000001.SZ,平安银行,1992-02-25,0.6104,0.6123,0.6123,0.6045,0.6074,123100,3812000,-0.0029,-0.4823,30.9667,0.3117,1222237876.85,N/A,2777813350.85,39490723,0,89751643,24.6588,4.8062,8.2997,N/A,
000001.SZ,平安银行,1992-02-26,0.6074,0.6084,0.6084,0.5986,0.5996,141900,4357000,-0.0079,-1.2924,30.7047,0.3593,1206441587.65,N/A,2741912693.65,39490723,0,89751643,24.3401,4.7441,8.1924,N/A,
000001.SZ,平安银行,1992-02-27,0.5996,0.6025,0.6084,0.5986,0.6084,203300,6259000,0.0088,1.473,30.787,0.5148,1224212413,N/A,2782300933,39490723,0,89751643,24.6986,4.814,8.3131,N/A,
000001.SZ,平安银行,1992-02-28,0.6084,0.6084,0.6231,0.6084,0.6192,233500,7346000,0.0108,1.7742,31.4604,0.5913,1245932310.65,N/A,2831664336.65,39490723,0,89751643,25.1368,4.8994,8.4606,N/A,
000001.SZ,平安银行,1992-03-02,0.6192,0.6221,0.628,0.6202,0.6221,313700,9962000,0.0029,0.4754,31.7565,0.7944,1251855919.1,N/A,2845127083.1,39490723,0,89751643,25.2563,4.9227,8.5008,N/A,
000001.SZ,平安银行,1992-03-03,0.6221,0.6241,0.6251,0.6192,0.6221,315000,9984000,0,0,31.6952,0.7977,1251855919.1,N/A,2845127083.1,39490723,0,89751643,25.2563,4.9227,8.5008,N/A,
000001.SZ,平安银行,1992-03-04,0.6221,0.6241,0.6261,0.6192,0.6231,228800,7248000,0.001,0.1577,31.6783,0.5794,1253830455.25,N/A,2849614665.25,39490723,0,89751643,25.2962,4.9305,8.5142,N/A,
000001.SZ,平安银行,1992-03-05,0.6231,0.6221,0.628,0.6212,0.627,273300,8699000,0.0039,0.6299,31.8295,0.6921,1261728599.85,N/A,2867564993.85,39490723,0,89751643,25.4555,4.9615,8.5678,N/A,
000001.SZ,平安银行,1992-03-06,0.627,0.628,0.6339,0.6251,0.63,426000,13654000,0.0029,0.4695,32.0516,1.0787,1267652208.3,N/A,2881027740.3,39490723,0,89751643,25.575,4.9848,8.608,N/A,
000001.SZ,平安银行,1992-03-09,0.63,0.6329,0.6457,0.6329,0.6359,351500,11455000,0.0059,0.9346,32.5889,0.8901,1279499425.2,N/A,2907953233.2,39490723,0,89751643,25.8141,5.0314,8.6885,N/A,
000001.SZ,平安银行,1992-03-10,0.6359,0.6378,0.6378,0.6261,0.63,228400,7351000,-0.0059,-0.9259,32.1848,0.5784,1267652208.3,N/A,2881027740.3,39490723,0,89751643,25.575,4.9848,8.608,N/A,
000001.SZ,平安银行,1992-03-11,0.63,0.628,0.632,0.628,0.631,273800,8783000,0.001,0.1558,32.0782,0.6933,1269626744.45,N/A,2885515322.45,39490723,0,89751643,25.6149,4.9926,8.6215,N/A,
000001.SZ,平安银行,1992-03-12,0.631,0.63,0.6329,0.628,0.6329,261500,8396000,0.002,0.311,32.1071,0.6622,1273575816.75,N/A,2894490486.75,39490723,0,89751643,25.6945,5.0081,8.6483,N/A,
000001.SZ,平安银行,1992-03-13,0.6329,0.6339,0.6339,0.631,0.6339,317000,10224000,0.001,0.155,32.2524,0.8027,1275550352.9,N/A,2898978068.9,39490723,0,89751643,25.7344,5.0159,8.6617,N/A,
000001.SZ,平安银行,1992-03-16,0.6339,0.6369,0.6457,0.6349,0.6437,491000,15963000,0.0098,1.548,32.5112,1.2433,1295295714.4,N/A,2943853890.4,39490723,0,89751643,26.1327,5.0935,8.7958,N/A,
000001.SZ,平安银行,1992-03-17,0.6437,0.6457,0.6477,0.6437,0.6447,310600,10227000,0.001,0.1524,32.9266,0.7865,1297270250.55,N/A,2948341472.55,39490723,0,89751643,26.1726,5.1013,8.8092,N/A,
000001.SZ,平安银行,1992-03-18,0.6447,0.6447,0.6467,0.6427,0.6457,605900,19918000,0.001,0.1522,32.8734,1.5343,1299244786.7,N/A,2952829054.7,39490723,0,89751643,26.2124,5.1091,8.8226,N/A,
000001.SZ,平安银行,1992-03-19,0.6457,0.6457,0.6457,0.6369,0.6398,228600,7488000,-0.0059,-0.9119,32.7559,0.5789,1287397569.8,N/A,2925903561.8,39490723,0,89751643,25.9734,5.0625,8.7421,N/A,
