代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601991.SH,大唐发电,2007-06-15,11.1637,11.1999,12.2801,11.0734,12.2801,27673699,924554040,1.1164,10,33.4091,9.1342,10297893196.8,N/A,195563360758.26,302968320,0,5753555774,82.8399,7.6272,7.8544,57.1498,
601991.SH,大唐发电,2007-06-18,12.2801,13.5085,13.5085,12.645,13.5085,18410659,687130634,1.2284,10.0029,37.3224,6.0768,11327985484.8,N/A,215125450389.86,302968320,0,5753555774,91.1263,8.3901,8.6401,62.8664,
601991.SH,大唐发电,2007-06-19,13.5085,14.6321,14.8597,13.7939,14.8597,37915223,1526803962,1.3512,10.0027,40.2689,12.5146,12461087001.6,N/A,236643748984.62,302968320,0,5753555774,100.2413,9.2294,9.5043,69.1547,
601991.SH,大唐发电,2007-06-20,14.8597,15.1812,16.3446,15.174,15.9255,33931176,1503576072,1.0658,7.1724,44.3125,11.1996,13354843545.6,N/A,253616738517.92,302968320,0,5753555774,107.431,9.8913,10.186,74.1148,
601991.SH,大唐发电,2007-06-21,15.9255,15.8243,15.9688,14.3322,14.3322,27362064,1123352619,-1.5933,-10.0045,41.0551,9.0313,12018753254.4,N/A,228243557554.58,302968320,0,5753555774,96.6831,8.9018,9.1669,66.7,
601991.SH,大唐发电,2007-06-22,14.3322,12.8979,12.8979,12.8979,12.8979,6290200,224560140,-1.4343,-10.0076,35.7,2.0762,10815969024,N/A,205401941131.8,302968320,0,5753555774,87.0074,8.0109,8.2495,60.0249,
601991.SH,大唐发电,2007-06-25,12.8979,11.6081,13.8372,11.6081,12.4354,55895958,1911705423,-0.4624,-3.5854,34.2011,18.4494,10428169574.4,N/A,198037389741.08,302968320,0,5753555774,83.8878,7.7237,7.9537,57.8728,
601991.SH,大唐发电,2007-06-26,12.4354,11.7418,12.4102,11.1999,11.7346,36771826,1177606582,-0.7009,-5.6363,32.0247,12.1372,9840411033.6,N/A,186875491539.52,302968320,0,5753555774,79.1597,7.2884,7.5055,54.6109,
601991.SH,大唐发电,2007-06-27,11.7346,11.9766,12.9087,11.3624,12.9087,35673522,1193968083,1.1742,10.0062,33.4693,11.7747,10825058073.6,N/A,205574547805.02,302968320,0,5753555774,87.0806,8.0176,8.2565,60.0754,
601991.SH,大唐发电,2007-06-28,12.9087,13.3314,13.5121,12.1031,12.5474,36997515,1340256598,-0.3613,-2.7988,36.2256,12.2117,10522089753.6,N/A,199820992031.02,302968320,0,5753555774,84.6434,7.7932,8.0254,58.394,
601991.SH,大唐发电,2007-06-29,12.5474,12.5474,12.5474,12.5474,12.5474,N/A,N/A,0,0,N/A,N/A,10522089753.6,N/A,199820992031.02,302968320,0,5753555774,84.6434,7.7932,8.0254,58.394,
601991.SH,大唐发电,2007-07-02,12.5474,11.6334,12.5366,11.2938,11.6153,20111153,646031680,-0.9321,-7.4287,32.1231,6.638,9740431488,N/A,184976818134.1,302968320,0,5753555774,78.3554,7.2143,7.4292,54.056,
601991.SH,大唐发电,2007-07-03,11.6153,11.6948,11.9766,10.4737,11.2396,26882328,830130979,-0.3757,-3.2348,30.8802,8.873,9425344435.2,N/A,178993120129.14,302968320,0,5753555774,75.8208,6.9809,7.1889,52.3074,
601991.SH,大唐发电,2007-07-04,11.2396,10.8386,11.9152,10.4773,11.3227,24310946,764015943,0.0831,0.7393,31.4268,8.0243,9495027148.8,N/A,180316437957.16,302968320,0,5753555774,76.3813,7.0325,7.242,52.6941,
601991.SH,大唐发电,2007-07-05,11.3227,10.8422,11.1637,10.1919,10.1919,21374132,626357550,-1.1308,-9.9872,29.3045,7.0549,8546736307.2,N/A,162307808384.54,302968320,0,5753555774,68.7529,6.3302,6.5187,47.4314,
601991.SH,大唐发电,2007-07-06,10.1919,9.7981,10.8313,9.2417,10.5315,33143897,917530911,0.3396,3.3322,27.6833,10.9397,8831526528,N/A,167716150812.1,302968320,0,5753555774,71.0439,6.5411,6.736,49.0119,
601991.SH,大唐发电,2007-07-09,10.5315,10.5676,10.9108,10.181,10.6796,22555101,660744141,0.1481,1.4065,29.2947,7.4447,8955743539.2,N/A,170075108679.44,302968320,0,5753555774,72.0431,6.6331,6.8307,49.7013,
601991.SH,大唐发电,2007-07-10,10.6796,10.6579,10.6579,9.9534,10.0076,19042585,539066931,-0.672,-6.2923,28.3085,6.2853,8392222464,N/A,159373494939.8,302968320,0,5753555774,67.51,6.2157,6.4009,46.574,
601991.SH,大唐发电,2007-07-11,10.0076,9.827,10.293,9.6825,10.0257,10323217,287030180,0.0181,0.1805,27.8043,3.4074,8407370880,N/A,159661172728.5,302968320,0,5753555774,67.6318,6.227,6.4125,46.658,
601991.SH,大唐发电,2007-07-12,10.0257,10.0401,10.2786,9.9354,10.1232,8967609,251294227,0.0975,0.973,28.0224,2.9599,8489172326.4,N/A,161214632787.48,302968320,0,5753555774,68.2899,6.2876,6.4748,47.112,
601991.SH,大唐发电,2007-07-13,10.1232,10.1232,10.2786,9.8559,10.2208,8325026,232238868,0.0975,0.9636,27.8965,2.7478,8570973772.8,N/A,162768092846.46,302968320,0,5753555774,68.9479,6.3481,6.5372,47.566,
601991.SH,大唐发电,2007-07-16,10.2208,10.2533,10.2533,9.5379,9.5632,10971339,298619250,-0.6575,-6.4334,27.2181,3.6213,8019571430.4,N/A,152296621337.78,302968320,0,5753555774,64.5122,5.9397,6.1167,44.5059,
601991.SH,大唐发电,2007-07-17,9.5632,9.3934,9.7511,9.3212,9.5885,10549444,279382183,0.0253,0.2645,26.4831,3.482,8040779212.8,N/A,152699370241.96,302968320,0,5753555774,64.6828,5.9554,6.1328,44.6236,
601991.SH,大唐发电,2007-07-18,9.5885,9.5741,10.5459,9.3573,10.5459,28232596,791022720,0.9574,9.9849,28.0181,9.3187,8843645260.8,N/A,170612064130.2,302968320,0,5844880580,71.1414,6.5501,6.8523,49.8582,
601991.SH,大唐发电,2007-07-19,10.5459,10.6543,10.6543,10.2605,10.3328,19553017,566483875,-0.2132,-2.0212,28.9717,6.4538,8664893952,N/A,167163584588,302968320,0,5844880580,69.7034,6.4177,6.7138,48.8505,
601991.SH,大唐发电,2007-07-20,10.3328,10.3002,11.0192,10.2966,10.853,20547823,615900496,0.5203,5.035,29.974,6.7822,9101168332.8,N/A,175580212623.2,302968320,0,5844880580,73.213,6.7408,7.0518,51.3101,
601991.SH,大唐发电,2007-07-23,10.853,10.8566,11.9224,10.853,11.8971,21900109,698149347,1.0441,9.6205,31.8788,7.2285,9976746777.6,N/A,192471917499.4,302968320,0,5844880580,80.2564,7.3893,7.7302,56.2463,
601991.SH,大唐发电,2007-07-24,11.8971,12.645,13.0858,12.645,13.0858,10171289,366019336,1.1886,9.9909,35.9855,3.3572,10973512550.4,N/A,211701574607.6,302968320,0,5844880580,72.5406,8.2566,8.5025,61.8659,
601991.SH,大唐发电,2007-07-25,13.0858,14.0901,14.0901,13.3242,13.5012,47411942,1785041244,0.4155,3.175,37.6496,15.6491,11321926118.4,N/A,218423187274.6,302968320,0,5844880580,74.8438,8.5188,8.7725,63.8301,
601991.SH,大唐发电,2007-07-26,13.5012,13.5121,13.6891,12.8256,13.2664,37238545,1357064277,-0.2348,-1.7394,36.4425,12.2912,11124996710.4,N/A,214624014897.6,302968320,0,5844880580,73.5419,8.3706,8.6199,62.7199,
601991.SH,大唐发电,2007-07-27,13.2664,13.3314,13.8661,13.0424,13.6963,42278068,1598728437,0.4299,3.2407,37.8146,13.9546,11485529011.2,N/A,221579422787.8,302968320,0,5844880580,75.9253,8.6419,8.8993,64.7525,
601991.SH,大唐发电,2007-07-30,13.6963,14.1398,15.0631,13.8127,15.0631,48542565,995186472,1.3667,9.9788,20.5013,8.0112,12555007180.8,N/A,242211851235.2,605936640,0,11689761160,82.9951,9.4465,9.7279,70.7819,
601991.SH,大唐发电,2007-07-31,15.0631,15.4992,16.3062,15.492,15.9863,131361559,2875462800,0.9233,6.1293,21.8897,21.6791,13324546713.6,N/A,257057847908.4,605936640,0,11689761160,88.0821,10.0255,10.3242,75.1204,
601991.SH,大唐发电,2007-08-01,15.9863,16.0299,16.2844,14.9031,14.9831,99461940,2113512129,-1.0032,-6.2756,21.2495,16.4146,12488354150.4,N/A,240925977507.6,605936640,0,11689761160,82.5544,9.3964,9.6763,70.4062,
601991.SH,大唐发电,2007-08-02,14.9831,14.9758,15.4265,14.6269,15.2593,59691182,1238950646,0.2763,1.8438,20.756,9.8511,12718610073.6,N/A,245368086748.4,605936640,0,11689761160,84.0766,9.5696,9.8547,71.7043,
601991.SH,大唐发电,2007-08-03,15.2593,15.332,15.4847,14.9031,15.1285,48748441,1011428424,-0.1309,-0.8576,20.7479,8.0451,12609541478.4,N/A,243263929739.6,605936640,0,11689761160,83.3556,9.4876,9.7702,71.0894,
601991.SH,大唐发电,2007-08-06,15.1285,15.1358,16.6406,14.9031,16.6406,94276634,2063483209,1.5121,9.9952,21.8875,15.5588,13869889689.6,N/A,267578632952.4,605936640,0,11689761160,91.6871,10.4359,10.7467,78.1949,
601991.SH,大唐发电,2007-08-07,16.6406,16.7206,18.3054,16.3571,18.1237,111381262,2718439549,1.483,8.9122,24.4066,18.3817,15106000435.2,N/A,291425745718.8,605936640,0,11689761160,99.8584,11.3659,11.7045,85.1638,
601991.SH,大唐发电,2007-08-08,18.1237,18.1164,18.1164,16.7933,17.3603,62511994,1501167496,-0.7633,-4.2118,24.0141,10.3166,14469766963.2,N/A,279151496500.8,605936640,0,11689761160,95.6526,10.8872,11.2115,81.5769,
601991.SH,大唐发电,2007-08-09,17.3603,17.2876,18.887,17.0841,17.9783,57384683,1433825436,0.6179,3.5595,24.9862,9.4704,14984813107.2,N/A,289087793486.8,605936640,0,11689761160,99.0573,11.2748,11.6106,84.4806,
601991.SH,大唐发电,2007-08-10,17.9783,18.1018,18.538,17.3022,18.0219,50367640,1241998596,0.0436,0.2426,24.6587,8.3124,15021169305.6,N/A,289789179156.4,605936640,0,11689761160,99.2977,11.3021,11.6388,84.6855,
601991.SH,大唐发电,2007-08-13,18.0219,17.9564,18.3127,17.4476,17.6947,48869210,1204920419,-0.3271,-1.8152,24.656,8.0651,14748497817.6,N/A,284528786634.4,605936640,0,11689761160,97.4952,11.0969,11.4275,83.1483,
601991.SH,大唐发电,2007-08-14,17.6947,17.811,18.0291,17.3022,17.702,41300042,998094258,0.0073,0.0411,24.1669,6.8159,14754557184,N/A,284645684246,605936640,0,11689761160,97.5352,11.1015,11.4322,83.1824,
601991.SH,大唐发电,2007-08-15,17.702,17.7529,17.811,16.8514,17.3094,31178339,742947424,-0.3926,-2.2177,23.829,5.1455,14427351398.4,N/A,278333213219.6,605936640,0,11689761160,95.3722,10.8553,11.1787,81.3377,
601991.SH,大唐发电,2007-08-16,17.3094,17.1858,17.4476,16.7206,17.1568,32163221,747943199,-0.1527,-0.882,23.2546,5.308,14300104704,N/A,275878363376,605936640,0,11689761160,94.531,10.7596,11.0801,80.6203,
601991.SH,大唐发电,2007-08-17,17.1568,16.9387,17.4476,16.7497,16.866,21885790,512769641,-0.2908,-1.6949,23.4293,3.6119,14057730048,N/A,271202458912,605936640,0,11689761160,92.9288,10.5772,10.8923,79.2539,
601991.SH,大唐发电,2007-08-20,16.866,17.1059,17.9928,17.1059,17.7165,32306961,784101930,0.8506,5.0431,24.2704,5.3317,14766675916.8,N/A,284879479469.2,605936640,0,11689761160,97.6153,11.1106,11.4416,83.2507,
601991.SH,大唐发电,2007-08-21,17.7165,17.7529,17.9564,17.2295,17.4185,32049889,767679396,-0.2981,-1.6824,23.9526,5.2893,14518241894.4,N/A,280086677393.6,605936640,0,11689761160,95.973,10.9237,11.2491,81.8501,
601991.SH,大唐发电,2007-08-22,17.4185,17.0695,17.7384,16.8514,17.3312,35362866,840890290,-0.0872,-0.5008,23.7789,5.8361,14445529497.6,N/A,278683906054.4,605936640,0,11689761160,95.4924,10.869,11.1927,81.4402,
601991.SH,大唐发电,2007-08-23,17.3312,17.3022,18.1673,17.1568,17.8692,49982274,1219106498,0.538,3.104,24.3908,8.2488,14893922611.2,N/A,287334329312.8,605936640,0,11689761160,98.4565,11.2064,11.5402,83.9681,
601991.SH,大唐发电,2007-08-24,17.8692,17.9056,18.0364,17.4548,17.5711,31268929,760774256,-0.2981,-1.668,24.33,5.1604,14645488588.8,N/A,282541527237.2,605936640,0,11689761160,96.8142,11.0194,11.3477,82.5675,
601991.SH,大唐发电,2007-08-27,17.5711,17.5711,17.8401,17.0841,17.164,31993328,762817651,-0.4071,-2.3169,23.843,5.28,14306164070.4,N/A,275995260987.6,605936640,0,11689761160,94.5711,10.7641,11.0848,80.6545,
601991.SH,大唐发电,2007-08-28,17.164,17.0841,17.3022,16.7206,16.8587,31674517,734809610,-0.3053,-1.7789,23.1988,5.2274,14051670681.6,N/A,271085561300.4,605936640,0,11689761160,78.796,10.4365,10.8876,79.2197,
601991.SH,大唐发电,2007-08-29,16.8587,16.8514,16.8514,16.3716,16.4516,31306669,713072929,-0.4071,-2.4148,22.777,5.1667,13712346163.2,N/A,264539295050.8,605936640,0,11689761160,76.8932,10.1845,10.6247,77.3067,
601991.SH,大唐发电,2007-08-30,16.4516,16.4298,17.7238,16.3644,17.513,42743440,1021215591,1.0614,6.4516,23.8918,7.0541,14597013657.6,N/A,281606346344.4,605936640,0,11689761160,81.854,10.8416,11.3101,82.2942,
601991.SH,大唐发电,2007-08-31,17.513,17.6947,17.8038,17.0841,17.1568,26815938,634219586,-0.3562,-2.034,23.6508,4.4255,14300104704,N/A,275878363376,605936640,0,11689761160,80.1891,10.6211,11.0801,80.6203,
601991.SH,大唐发电,2007-09-03,17.1568,17.1568,17.4112,16.8296,17.0986,33887400,792925309,-0.0582,-0.339,23.3988,5.5926,14251629772.8,N/A,274943182483.2,605936640,0,11689761160,79.9173,10.5851,11.0425,80.347,
601991.SH,大唐发电,2007-09-04,17.0986,17.3531,17.8837,17.0477,17.5857,60353642,1459200442,0.4871,2.8486,24.1775,9.9604,14657607321.6,N/A,282775322460.4,605936640,0,11689761160,82.1938,10.8866,11.3571,82.6358,
601991.SH,大唐发电,2007-09-05,17.5857,17.593,17.6075,17.0186,17.2367,24278682,574020325,-0.349,-1.9843,23.643,4.0068,14366757734.4,N/A,277164237103.6,605936640,0,11689761160,80.5629,10.6706,11.1317,80.9961,
601991.SH,大唐发电,2007-09-06,17.2367,17.2367,17.513,16.866,17.2585,27973665,661716737,0.0218,0.1265,23.655,4.6166,14384935833.6,N/A,277514929938.4,605936640,0,11689761160,80.6648,10.6841,11.1458,81.0986,
601991.SH,大唐发电,2007-09-07,17.2585,17.2658,17.2949,16.6115,16.6624,30939395,716682053,-0.5961,-3.4541,23.1641,5.106,13888067788.8,N/A,267929325787.2,605936640,0,11689761160,77.8786,10.315,10.7608,78.2974,
601991.SH,大唐发电,2007-09-10,16.6624,16.6261,17.0695,16.2117,16.8369,20776969,472084520,0.1745,1.0471,22.7215,3.4289,14033492582.4,N/A,270734868465.6,605936640,0,11689761160,78.694,10.423,10.8735,79.1172,
601991.SH,大唐发电,2007-09-11,16.8369,16.8078,16.8078,15.2812,15.5865,19778015,446335303,-1.2504,-7.4266,22.5672,3.264,12991281561.6,N/A,250628479270.4,605936640,0,11689761160,72.8497,9.649,10.066,73.2415,
601991.SH,大唐发电,2007-09-12,15.5865,15.1503,15.8409,14.6923,15.0921,30956543,639510637,-0.4943,-3.1716,20.6583,5.1089,12579244646.4,N/A,242679441681.6,605936640,0,11689761160,70.5392,9.3429,9.7467,70.9186,
601991.SH,大唐发电,2007-09-13,15.0921,15.4484,16.1753,15.3539,15.761,23841894,516939681,0.6688,4.4316,21.682,3.9347,13136706355.2,N/A,253434021948.8,605936640,0,11689761160,73.6652,9.757,10.1786,74.0614,
601991.SH,大唐发电,2007-09-14,15.761,15.7682,15.8555,15.0849,15.4992,21703903,458072097,-0.2617,-1.6605,21.1055,3.5819,12918569164.8,N/A,249225707931.2,605936640,0,11689761160,72.442,9.595,10.0096,72.8316,
601991.SH,大唐发电,2007-09-17,15.4992,15.5792,16.3571,15.5792,16.1317,34216495,759043673,0.6325,4.0807,22.1836,5.6469,13445734041.6,N/A,259395800140.4,605936640,0,11689761160,75.3981,9.9865,10.4181,75.8036,
601991.SH,大唐发电,2007-09-18,16.1317,16.4152,16.8951,16.3135,16.7133,34480109,785281788,0.5816,3.6052,22.7749,5.6904,13930483353.6,N/A,268747609068.4,605936640,0,11689761160,78.1164,10.3465,10.7937,78.5365,
601991.SH,大唐发电,2007-09-19,16.7133,16.7206,16.866,15.9936,16.139,18081738,406339759,-0.5743,-3.4363,22.4724,2.9841,13451793408,N/A,259512697752,605936640,0,11689761160,75.4321,9.991,10.4228,75.8378,
601991.SH,大唐发电,2007-09-20,16.139,16.139,16.4298,15.7028,15.8773,15868026,346878842,-0.2617,-1.6216,21.8602,2.6188,13233656217.6,N/A,255304383734.4,605936640,0,11689761160,74.2089,9.829,10.2538,74.608,
601991.SH,大唐发电,2007-09-21,15.8773,15.8918,15.9863,15.2957,15.6592,14807127,315351197,-0.2181,-1.3736,21.2973,2.4437,13051875225.6,N/A,251797455386.4,605936640,0,11689761160,73.1895,9.694,10.1129,73.5831,
601991.SH,大唐发电,2007-09-24,15.6592,15.6592,15.6665,15.1358,15.3248,14136808,298312830,-0.3344,-2.1356,21.1019,2.3331,12773144371.2,N/A,246420165252.8,605936640,0,11689761160,71.6265,9.4869,9.8969,72.0117,
601991.SH,大唐发电,2007-09-25,15.3248,15.3393,15.4847,15.1576,15.2375,10381328,217670060,-0.0872,-0.5693,20.9675,1.7133,12700431974.4,N/A,245017393913.6,605936640,0,11689761160,71.2188,9.4329,9.8406,71.6018,
601991.SH,大唐发电,2007-09-26,15.2375,15.2666,15.4992,15.1285,15.2012,9135014,192034979,-0.0363,-0.2385,21.0219,1.5076,12670135142.4,N/A,244432905855.6,605936640,0,11689761160,71.0489,9.4104,9.8171,71.431,
601991.SH,大唐发电,2007-09-27,15.2012,15.2085,15.303,14.8304,14.954,12788515,262908636,-0.2472,-1.626,20.5582,2.1105,12464116684.8,N/A,240458387061.2,605936640,0,11689761160,69.8936,9.2574,9.6575,70.2695,
601991.SH,大唐发电,2007-09-28,14.954,14.9758,15.1866,14.9031,15.0631,16699030,345158174,0.109,0.7292,20.6694,2.7559,12555007180.8,N/A,242211851235.2,605936640,0,11689761160,70.4033,9.3249,9.7279,70.7819,
601991.SH,大唐发电,2007-10-08,15.0631,15.2666,15.3757,14.9104,15.1285,15401458,319516744,0.0654,0.4344,20.7459,2.5418,12609541478.4,N/A,243263929739.6,605936640,0,11689761160,70.7091,9.3654,9.7702,71.0894,
601991.SH,大唐发电,2007-10-09,15.1285,15.1794,15.1794,14.8304,14.9758,11707688,240408063,-0.1527,-1.0091,20.5342,1.9322,12482294784,N/A,240809079896,605936640,0,11689761160,69.9956,9.2709,9.6716,70.372,
601991.SH,大唐发电,2007-10-10,14.9758,14.9758,15.9718,14.8304,15.5865,31135484,662064300,0.6107,4.0777,21.264,5.1384,12991281561.6,N/A,250628479270.4,605936640,0,11689761160,72.8497,9.649,10.066,73.2415,
601991.SH,大唐发电,2007-10-11,15.5865,15.6156,15.6883,15.0194,15.1139,16148167,336663580,-0.4725,-3.0317,20.8484,2.665,12597422745.6,N/A,243030134516.4,605936640,0,11689761160,70.6412,9.3564,9.7608,71.021,
601991.SH,大唐发电,2007-10-12,15.1139,15.0921,15.0921,13.8054,14.6559,24646711,492621491,-0.458,-3.0303,19.9873,4.0675,12215682662.4,N/A,235665584985.6,605936640,0,11689761160,68.5005,9.0729,9.465,68.8689,
601991.SH,大唐发电,2007-10-15,14.6559,14.6559,14.6559,14.038,14.5324,18580212,364735446,-0.1236,-0.8433,19.6303,3.0664,12112673433.6,N/A,233678325588.4,605936640,0,11689761160,67.9229,8.9964,9.3852,68.2882,
601991.SH,大唐发电,2007-10-16,14.5324,14.5396,14.9031,14.5324,14.6123,13719763,276201923,0.08,0.5503,20.1317,2.2642,12179326464,N/A,234964199316,605936640,0,11689761160,68.2966,9.0459,9.4368,68.6639,
601991.SH,大唐发电,2007-10-17,14.6123,14.6123,14.6123,14.1761,14.2198,13298854,261052134,-0.3926,-2.6866,19.6297,2.1948,11852120678.4,N/A,228651728289.6,605936640,0,11689761160,66.4618,8.8029,9.1833,66.8192,
601991.SH,大唐发电,2007-10-18,14.2198,14.1834,14.1834,13.7981,13.8127,14267843,272281073,-0.4071,-2.863,19.0835,2.3547,11512796160,N/A,222105462040,605936640,0,11689761160,64.559,8.5509,8.9204,64.9062,
601991.SH,大唐发电,2007-10-19,13.8127,13.8127,14.0307,13.2601,13.3256,14344645,265466825,-0.4871,-3.5263,18.5063,2.3674,11106818611.2,N/A,214273322062.8,605936640,0,11689761160,62.2825,8.2493,8.6058,62.6174,
601991.SH,大唐发电,2007-10-22,13.3256,13.1802,13.1802,12.3732,12.3878,12184948,214380520,-0.9378,-7.0376,17.5939,2.0109,10325160345.6,N/A,199193530166.4,605936640,0,11689761160,57.8992,7.6688,8.0002,58.2106,
601991.SH,大唐发电,2007-10-23,12.3878,12.3587,12.3732,11.7553,11.9661,19004109,312624028,-0.4216,-3.4038,16.4503,3.1363,9973717094.4,N/A,192413468693.6,605936640,0,11689761160,55.9285,7.4077,7.7279,56.2293,
601991.SH,大唐发电,2007-10-24,11.9661,12.017,13.1656,12.017,13.1656,9192141,162852181,1.1995,10.0243,17.7165,1.517,10973512550.4,N/A,211701574607.6,605936640,0,11689761160,61.5349,8.1503,8.5025,61.8659,
601991.SH,大唐发电,2007-10-25,13.1656,13.1656,13.1656,13.1656,13.1656,N/A,N/A,0,0,N/A,N/A,10973512550.4,N/A,211701574607.6,605936640,0,11689761160,61.5349,8.1503,8.5025,61.8659,
601991.SH,大唐发电,2007-10-26,13.1656,12.8458,12.8458,11.8498,12.2787,15491947,263531507,-0.8869,-6.7366,17.0109,2.5567,10234269849.6,N/A,197440065992.4,605936640,0,11689761160,59.7845,6.9935,7.9298,57.6982,
601991.SH,大唐发电,2007-10-29,12.2787,12.2133,12.7876,11.6317,12.5768,15059033,251429205,0.2981,2.4275,16.6962,2.4852,10482703872,N/A,202232868068,605936640,0,11689761160,61.2358,7.1632,8.1223,59.0988,
601991.SH,大唐发电,2007-10-30,12.5768,12.4677,12.6131,12.0606,12.4532,8910877,151118112,-0.1236,-0.9827,16.9588,1.4706,10379694643.2,N/A,200245608670.8,605936640,0,11689761160,60.634,7.0928,8.0424,58.5181,
601991.SH,大唐发电,2007-10-31,12.4532,12.6131,13.6309,12.5913,13.0202,16961286,306073525,0.567,4.5534,18.0454,2.7992,10852325222.4,N/A,209363622375.6,605936640,0,11689761160,63.3949,7.4158,8.4086,61.1826,
601991.SH,大唐发电,2007-11-01,13.0202,13.0857,13.1584,12.3587,12.366,10511265,182809006,-0.6543,-5.0251,17.3917,1.7347,10306982246.4,N/A,198842837331.6,605936640,0,11689761160,60.2093,7.0431,7.9861,58.1081,
601991.SH,大唐发电,2007-11-02,12.366,12.206,12.5986,11.8135,12.0025,9692401,161616819,-0.3635,-2.9394,16.6746,1.5996,10004013926.4,N/A,192997956751.6,605936640,0,11689761160,58.4394,6.8361,7.7514,56.4001,
601991.SH,大唐发电,2007-11-05,12.0025,11.9952,12.286,11.6899,11.9952,7717880,127390631,-0.0073,-0.0606,16.5059,1.2737,9997954560,N/A,192881059140,605936640,0,11689761160,58.404,6.832,7.7467,56.3659,
601991.SH,大唐发电,2007-11-06,11.9952,12.1333,12.5695,12.0461,12.1551,6073658,102081569,0.1599,1.3333,16.8073,1.0024,10131260620.8,N/A,195452806595.2,605936640,0,11689761160,59.1828,6.9231,7.8499,57.1175,
601991.SH,大唐发电,2007-11-07,12.1551,12.2278,12.4314,11.8425,12.0388,5484733,90729145,-0.1163,-0.9569,16.5421,0.9052,10034310758.4,N/A,193582444809.6,605936640,0,11689761160,58.6164,6.8568,7.7748,56.5709,
601991.SH,大唐发电,2007-11-08,12.0388,11.8571,12.0243,11.45,11.479,8162695,131558454,-0.5598,-4.6498,16.117,1.3471,9567739545.6,N/A,184581328716.4,605936640,0,11689761160,55.8909,6.538,7.4133,53.9405,
601991.SH,大唐发电,2007-11-09,11.479,11.3264,11.3409,10.6794,10.832,10181793,152500138,-0.647,-5.6365,14.9777,1.6803,9028455936,N/A,174177441284,605936640,0,11689761160,52.7406,6.1695,6.9955,50.9001,
601991.SH,大唐发电,2007-11-12,10.832,10.6139,10.6139,9.7924,10.0178,10472592,145140058,-0.8142,-7.5168,13.859,1.7283,8349806899.2,N/A,161084908784.8,605936640,0,11689761160,48.7762,5.7057,6.4696,47.0741,
601991.SH,大唐发电,2007-11-13,10.0178,10.1777,10.8466,10.1487,10.454,12630759,183558830,0.4362,4.3541,14.5327,2.0845,8713368883.2,N/A,168098765480.8,605936640,0,11689761160,50.9,5.9542,6.7513,49.1237,
601991.SH,大唐发电,2007-11-14,10.454,10.454,10.8756,10.2868,10.8175,10872688,158674722,0.3635,3.4771,14.5939,1.7944,9016337203.2,N/A,173943646060.8,605936640,0,11689761160,52.6698,6.1612,6.9861,50.8318,
601991.SH,大唐发电,2007-11-15,10.8175,10.832,11.8716,10.5921,11.3845,22183624,345296372,0.567,5.2419,15.5654,3.661,9488967782.4,N/A,183061659765.6,605936640,0,11689761160,55.4308,6.4842,7.3523,53.4964,
