代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000959.SZ,首钢股份,2000-06-19,3.8227,3.81,3.959,3.7163,3.8738,7764600,70285442.2,0.0511,1.3363,9.052,2.2185,3185000000,N/A,21021000000,350000000,0,2310000000,29.1307,4.2917,1.8354,25.228,
000959.SZ,首钢股份,2000-06-20,3.8738,3.8913,3.9699,3.8433,3.8695,5191300,46276622.6,-0.0044,-0.1127,8.9143,1.4832,3101000000,N/A,20466600000,350000000,0,2310000000,28.3624,4.1785,1.787,24.5627,
000959.SZ,首钢股份,2000-06-21,3.8695,3.8695,3.9088,3.7908,3.8738,4866600,42795637,0.0044,0.1129,8.7937,1.3905,3104500000,N/A,20489700000,350000000,0,2310000000,28.3944,4.1832,1.789,24.5904,
000959.SZ,首钢股份,2000-06-22,3.8738,3.8782,3.9044,3.7777,3.8039,6130400,53504139.8,-0.0699,-1.8038,8.7277,1.7515,3048500000,N/A,20120100000,350000000,0,2310000000,27.8822,4.1077,1.7568,24.1468,
000959.SZ,首钢股份,2000-06-23,3.8039,3.7952,4.0136,3.7559,3.9524,10423200,93351698.7,0.1485,3.9036,8.9561,2.9781,3167500000,N/A,20905500000,350000000,0,2310000000,28.9706,4.2681,1.8253,25.0894,
000959.SZ,首钢股份,2000-06-26,3.9524,3.9743,4.0966,3.935,4.0223,11604600,107246306.8,0.0699,1.768,9.2417,3.3156,3223500000,N/A,21275100000,350000000,0,2310000000,29.4828,4.3435,1.8576,25.533,
000959.SZ,首钢股份,2000-06-27,4.0223,4.0223,4.0398,3.9088,3.9306,9589300,86946662,-0.0917,-2.2801,9.067,2.7398,3150000000,N/A,20790000000,350000000,0,2310000000,28.8106,4.2445,1.8153,24.9508,
000959.SZ,首钢股份,2000-06-28,3.9306,3.9524,4.0267,3.9393,4.0223,8206900,74907509.4,0.0917,2.3333,9.1274,2.3448,3223500000,N/A,21275100000,350000000,0,2310000000,29.4828,4.3435,1.8576,25.533,
000959.SZ,首钢股份,2000-06-29,4.0223,4.0223,4.0485,3.9524,4.0136,7993500,73127952.6,-0.0087,-0.2172,9.1484,2.2839,3216500000,N/A,21228900000,350000000,0,2310000000,29.4188,4.3341,1.8536,25.4776,
000959.SZ,首钢股份,2000-06-30,4.0136,3.9961,4.0005,3.9306,3.9306,6346800,57450705.2,-0.083,-2.0675,9.0519,1.8134,3150000000,N/A,20790000000,350000000,0,2310000000,28.8106,4.2445,1.8153,24.9508,
000959.SZ,首钢股份,2000-07-03,3.9306,3.8869,3.9088,3.7122,3.7821,5987300,52484646.8,-0.1485,-3.7778,8.766,1.7107,3031000000,N/A,20004600000,350000000,0,2310000000,27.7222,4.0841,1.7467,24.0082,
000959.SZ,首钢股份,2000-07-04,3.7821,3.7515,3.8651,3.7384,3.8039,6556000,56925786.3,0.0218,0.5774,8.683,1.8731,3048500000,N/A,20120100000,350000000,0,2310000000,27.8822,4.1077,1.7568,24.1468,
000959.SZ,首钢股份,2000-07-05,3.8039,3.8083,3.8913,3.7908,3.8345,4300200,37764290.9,0.0306,0.8037,8.782,1.2286,3073000000,N/A,20281800000,350000000,0,2310000000,28.1063,4.1407,1.7709,24.3409,
000959.SZ,首钢股份,2000-07-06,3.8345,3.8433,3.8957,3.7908,3.8738,3342900,29416109.6,0.0393,1.0251,8.7996,0.9551,3104500000,N/A,20489700000,350000000,0,2310000000,28.3944,4.1832,1.789,24.5904,
000959.SZ,首钢股份,2000-07-07,3.8738,3.9131,4.0573,3.8826,4.0005,6972200,63718749,0.1267,3.2694,9.139,1.9921,3206000000,N/A,21159600000,350000000,0,2310000000,29.3227,4.32,1.8475,25.3944,
000959.SZ,首钢股份,2000-07-10,4.0005,3.983,4.2276,3.9306,4.1795,15485800,144761817.2,0.1791,4.476,9.348,4.4245,3349500000,N/A,22106700000,350000000,0,2310000000,30.6352,4.5133,1.9302,26.531,
000959.SZ,首钢股份,2000-07-11,4.1795,4.1926,4.2713,4.1009,4.1184,12417600,118601098.6,-0.0611,-1.4629,9.551,3.5479,3300500000,N/A,21783300000,350000000,0,2310000000,30.1871,4.4473,1.902,26.1429,
000959.SZ,首钢股份,2000-07-12,4.1184,4.1271,4.5289,4.1271,4.4023,24251800,240712183.6,0.2839,6.8929,9.9255,6.9291,3528000000,N/A,23284800000,350000000,0,2310000000,32.2678,4.7538,2.0331,27.9449,
000959.SZ,首钢股份,2000-07-13,4.4023,4.411,4.577,4.2145,4.2494,27998900,279653640.2,-0.1529,-3.4722,9.988,7.9997,3405500000,N/A,22476300000,350000000,0,2310000000,31.1474,4.5888,1.9625,26.9746,
000959.SZ,首钢股份,2000-07-14,4.2494,4.2057,4.3499,4.0616,4.2407,9848400,95088826.3,-0.0087,-0.2055,9.6553,2.8138,3398500000,N/A,22430100000,350000000,0,2310000000,31.0834,4.5793,1.9585,26.9192,
000959.SZ,首钢股份,2000-07-17,4.2407,4.2844,4.3149,4.1883,4.2145,6870200,66811213.3,-0.0262,-0.6179,9.7248,1.9629,3377500000,N/A,22291500000,350000000,0,2310000000,30.8913,4.551,1.9464,26.7528,
000959.SZ,首钢股份,2000-07-18,4.2145,4.197,4.2713,4.1577,4.1795,4764600,45769422.1,-0.0349,-0.829,9.6061,1.3613,3349500000,N/A,22106700000,350000000,0,2310000000,30.6352,4.5133,1.9302,26.531,
000959.SZ,首钢股份,2000-07-19,4.1795,4.197,4.2494,4.1053,4.1446,5435000,51796326.3,-0.0349,-0.8359,9.5301,1.5529,3321500000,N/A,21921900000,350000000,0,2310000000,30.3791,4.4756,1.9141,26.3092,
000959.SZ,首钢股份,2000-07-20,4.1446,4.1883,4.2188,4.0835,4.1271,5062400,48044874.7,-0.0175,-0.4215,9.4905,1.4464,3307500000,N/A,21829500000,350000000,0,2310000000,30.2511,4.4567,1.906,26.1984,
000959.SZ,首钢股份,2000-07-21,4.1271,4.1708,4.2363,4.0878,4.1664,3895400,37204545.1,0.0393,0.9524,9.5509,1.113,3339000000,N/A,22037400000,350000000,0,2310000000,30.5392,4.4992,1.9242,26.4479,
000959.SZ,首钢股份,2000-07-24,4.1664,4.2145,4.3237,4.1664,4.2931,7992600,78176302.8,0.1267,3.0398,9.7811,2.2836,3440500000,N/A,22707300000,350000000,0,2310000000,31.4675,4.6359,1.9827,27.2518,
000959.SZ,首钢股份,2000-07-25,4.2931,4.3106,4.4416,4.2625,4.411,12593000,126605636.2,0.1179,2.7467,10.0537,3.598,3535000000,N/A,23331000000,350000000,0,2310000000,32.3319,4.7633,2.0371,28.0004,
000959.SZ,首钢股份,2000-07-26,4.411,4.4328,4.4503,4.3237,4.4154,8450400,84891865.2,0.0044,0.099,10.0459,2.4144,3538500000,N/A,23354100000,350000000,0,2310000000,32.3639,4.768,2.0391,28.0281,
000959.SZ,首钢股份,2000-07-27,4.4154,4.4984,4.7997,4.4984,4.6119,33205100,353550298.5,0.1965,4.451,10.6475,9.4872,3696000000,N/A,24393600000,350000000,0,2310000000,33.8044,4.9802,2.1299,29.2756,
000959.SZ,首钢股份,2000-07-28,4.6119,4.5857,4.6512,4.5027,4.5682,12108400,126431728.3,-0.0437,-0.947,10.4417,3.4595,3661000000,N/A,24162600000,350000000,0,2310000000,33.4843,4.933,2.1097,28.9984,
000959.SZ,首钢股份,2000-07-31,4.5682,4.577,4.7822,4.5464,4.7167,13888900,148841051.6,0.1485,3.2505,10.7165,3.9683,3780000000,N/A,24948000000,350000000,0,2310000000,34.5727,5.0934,2.1783,29.941,
000959.SZ,首钢股份,2000-08-01,4.7167,4.791,4.9569,4.7473,4.887,29259700,324671650.5,0.1703,3.6111,11.0962,8.3599,3916500000,N/A,25848900000,350000000,0,2310000000,35.8211,5.2773,2.257,31.0222,
000959.SZ,首钢股份,2000-08-02,4.887,4.8958,4.9351,4.7997,4.9089,16298000,181621880.8,0.0218,0.4468,11.1438,4.6566,3934000000,N/A,25964400000,350000000,0,2310000000,35.9812,5.3009,2.2671,31.1608,
000959.SZ,首钢股份,2000-08-03,4.9089,4.9351,5.1884,4.8084,4.8696,30375500,349517189.4,-0.0393,-0.8007,11.5065,8.6787,3902500000,N/A,25756500000,350000000,0,2310000000,35.6931,5.2585,2.2489,30.9113,
000959.SZ,首钢股份,2000-08-04,4.8696,4.8477,4.9264,4.7211,4.7473,18905200,207684403.8,-0.1223,-2.5112,10.9856,5.4015,3804500000,N/A,25109700000,350000000,0,2310000000,34.7968,5.1264,2.1924,30.135,
000959.SZ,首钢股份,2000-08-07,4.7473,4.7255,5.0006,4.6643,4.9962,10827100,119808670.6,0.2489,5.2438,11.0656,3.0935,4004000000,N/A,26426400000,350000000,0,2310000000,36.6214,5.3952,2.3074,31.7153,
000959.SZ,首钢股份,2000-08-08,4.9962,5.0268,5.0574,4.8958,4.9962,13152600,150093569.8,0,0,11.4117,3.7579,4004000000,N/A,26426400000,350000000,0,2310000000,36.6214,5.3952,2.3074,31.7153,
000959.SZ,首钢股份,2000-08-09,4.9962,5.0006,5.0355,4.7822,4.7953,13963500,156107888.4,-0.2009,-4.021,11.1797,3.9896,3843000000,N/A,25363800000,350000000,0,2310000000,35.1489,5.1783,2.2146,30.44,
000959.SZ,首钢股份,2000-08-10,4.7953,4.7604,4.8521,4.6861,4.7036,12560600,136628711.9,-0.0917,-1.9126,10.8776,3.5887,3769500000,N/A,24878700000,350000000,0,2310000000,34.4766,5.0792,2.1723,29.8578,
000959.SZ,首钢股份,2000-08-11,4.7036,4.673,4.7997,4.6687,4.7255,7527100,81493918.5,0.0218,0.4643,10.8267,2.1506,3787000000,N/A,24994200000,350000000,0,2310000000,34.6367,5.1028,2.1823,29.9964,
000959.SZ,首钢股份,2000-08-14,4.7255,4.7298,4.8827,4.7298,4.8696,6055300,66842825.8,0.1441,3.0499,11.0387,1.7301,3902500000,N/A,25756500000,350000000,0,2310000000,35.6931,5.2585,2.2489,30.9113,
000959.SZ,首钢股份,2000-08-15,4.8696,4.8914,4.8914,4.7604,4.7779,4265400,46904361.8,-0.0917,-1.8834,10.9965,1.2187,3829000000,N/A,25271400000,350000000,0,2310000000,35.0208,5.1594,2.2065,30.3291,
000959.SZ,首钢股份,2000-08-16,4.7779,4.7779,4.8346,4.7167,4.7866,4655000,50935202.6,0.0087,0.1828,10.942,1.33,3836000000,N/A,25317600000,350000000,0,2310000000,35.0849,5.1689,2.2106,30.3845,
000959.SZ,首钢股份,2000-08-17,4.7866,4.791,4.9132,4.791,4.8215,4139200,45877715.4,0.0349,0.7299,11.0837,1.1826,3864000000,N/A,25502400000,350000000,0,2310000000,35.341,5.2066,2.2267,30.6063,
000959.SZ,首钢股份,2000-08-18,4.8215,4.8477,4.8783,4.7604,4.7691,3994600,43886328.3,-0.0524,-1.087,10.9864,1.1413,3822000000,N/A,25225200000,350000000,0,2310000000,34.9568,5.15,2.2025,30.2737,
000959.SZ,首钢股份,2000-08-21,4.7691,4.7953,4.8914,4.7691,4.8696,5442200,60197220.9,0.1004,2.1062,11.0612,1.5549,3902500000,N/A,25756500000,350000000,0,2310000000,35.6931,5.2585,2.2489,30.9113,
000959.SZ,首钢股份,2000-08-22,4.8696,4.8827,5.0006,4.8259,4.8259,10540400,118959769.8,-0.0437,-0.8969,11.2861,3.0115,3867500000,N/A,25525500000,350000000,0,2310000000,35.373,5.2113,2.2287,30.6341,
000959.SZ,首钢股份,2000-08-23,4.8259,4.8041,4.8696,4.4547,4.7386,14207000,152412733.9,-0.0873,-1.81,10.728,4.0591,3797500000,N/A,25063500000,350000000,0,2310000000,34.7327,5.117,2.1884,30.0796,
000959.SZ,首钢股份,2000-08-24,4.7386,4.7167,4.7604,4.5639,4.6556,8341500,89205805.9,-0.083,-1.7512,10.6942,2.3833,3731000000,N/A,24624600000,350000000,0,2310000000,34.1245,5.0274,2.1501,29.5528,
000959.SZ,首钢股份,2000-08-25,4.6556,4.7167,4.8434,4.673,4.8084,7929500,86740987.2,0.1529,3.2833,10.939,2.2656,3853500000,N/A,25433100000,350000000,0,2310000000,33.0111,4.802,2.2207,30.5232,
000959.SZ,首钢股份,2000-08-28,4.8084,4.8084,4.839,4.7211,4.7386,4492600,48901899.4,-0.0699,-1.4532,10.885,1.2836,3797500000,N/A,25063500000,350000000,0,2310000000,32.5314,4.7322,2.1884,30.0796,
000959.SZ,首钢股份,2000-08-29,4.7386,4.7473,4.8041,4.6949,4.7604,5055500,54820473.8,0.0218,0.4608,10.8437,1.4444,3815000000,N/A,25179000000,350000000,0,2310000000,32.6813,4.754,2.1985,30.2182,
000959.SZ,首钢股份,2000-08-30,4.7604,4.7648,4.7866,4.6643,4.673,4002300,43099706.8,-0.0873,-1.8349,10.7687,1.1435,3745000000,N/A,24717000000,350000000,0,2310000000,32.0817,4.6668,2.1581,29.6637,
000959.SZ,首钢股份,2000-08-31,4.673,4.5901,4.6512,4.3892,4.4066,10184500,105088413.1,-0.2664,-5.7009,10.3185,2.9099,3531500000,N/A,23307900000,350000000,0,2310000000,30.2527,4.4007,2.0351,27.9726,
000959.SZ,首钢股份,2000-09-01,4.4066,4.3673,4.4547,4.3237,4.3542,7001500,70289526,-0.0524,-1.1893,10.0392,2.0004,3489500000,N/A,23030700000,350000000,0,2310000000,29.8929,4.3484,2.0109,27.64,
000959.SZ,首钢股份,2000-09-04,4.3542,4.3455,4.3892,4.1926,4.3193,5452100,53322596.5,-0.0349,-0.8024,9.7802,1.5577,3461500000,N/A,22845900000,350000000,0,2310000000,29.6531,4.3135,1.9948,27.4182,
000959.SZ,首钢股份,2000-09-05,4.3193,4.3193,4.3368,4.0485,4.0922,4943500,47477180.2,-0.2271,-5.2578,9.604,1.4124,3279500000,N/A,21644700000,350000000,0,2310000000,28.094,4.0867,1.8899,25.9766,
000959.SZ,首钢股份,2000-09-06,4.0922,4.0485,4.0878,3.9088,3.9131,5391402,49188877.6,-0.1791,-4.3757,9.1236,1.5404,3136000000,N/A,20697600000,350000000,0,2310000000,26.8647,3.9079,1.8072,24.8399,
000959.SZ,首钢股份,2000-09-07,3.9131,3.9131,4.0704,3.9,4.0136,3913500,35814837.4,0.1004,2.567,9.1516,1.1181,3216500000,N/A,21228900000,350000000,0,2310000000,27.5543,4.0082,1.8536,25.4776,
000959.SZ,首钢股份,2000-09-08,4.0136,4.0136,4.0398,3.9393,4.0223,2877200,26170095.2,0.0087,0.2176,9.0957,0.8221,3223500000,N/A,21275100000,350000000,0,2310000000,27.6142,4.0169,1.8576,25.533,
000959.SZ,首钢股份,2000-09-11,4.0223,4.0441,4.0835,3.9393,4.0573,2761000,25344951.1,0.0349,0.8686,9.1796,0.7889,3251500000,N/A,21459900000,350000000,0,2310000000,27.8541,4.0518,1.8737,25.7548,
000959.SZ,首钢股份,2000-09-12,4.0573,4.0573,4.1926,4.0573,4.1664,3568200,33809432.3,0.1092,2.6911,9.4752,1.0195,3339000000,N/A,22037400000,350000000,0,2310000000,28.6037,4.1609,1.9242,26.4479,
000959.SZ,首钢股份,2000-09-13,4.1664,4.1664,4.2407,4.1053,4.1926,3709100,35600631.5,0.0262,0.6289,9.5982,1.0597,3360000000,N/A,22176000000,350000000,0,2310000000,28.7836,4.187,1.9363,26.6142,
000959.SZ,首钢股份,2000-09-14,4.1926,4.1839,4.197,4.0616,4.0835,2634900,24806175.3,-0.1092,-2.6042,9.4145,0.7528,3272500000,N/A,21598500000,350000000,0,2310000000,28.034,4.078,1.8859,25.9211,
000959.SZ,首钢股份,2000-09-15,4.0835,4.0616,4.0791,3.9961,4.0441,1947400,17925030,-0.0393,-0.9626,9.2046,0.5564,3241000000,N/A,21390600000,350000000,0,2310000000,27.7641,4.0387,1.8677,25.6716,
000959.SZ,首钢股份,2000-09-18,4.0441,4.0179,4.0179,3.9524,3.9743,2627300,23924367.7,-0.0699,-1.7279,9.1061,0.7507,3185000000,N/A,21021000000,350000000,0,2310000000,27.2844,3.969,1.8354,25.228,
000959.SZ,首钢股份,2000-09-19,3.9743,3.9306,3.9524,3.7996,3.8433,4532900,40105032.8,-0.131,-3.2967,8.8475,1.2951,3080000000,N/A,20328000000,350000000,0,2310000000,26.3849,3.8381,1.7749,24.3963,
000959.SZ,首钢股份,2000-09-20,3.8433,3.8433,3.9,3.7559,3.8302,5742200,50198631,-0.0131,-0.3409,8.7421,1.6406,3069500000,N/A,20258700000,350000000,0,2310000000,26.295,3.825,1.7689,24.3132,
000959.SZ,首钢股份,2000-09-21,3.8302,3.8564,3.8782,3.7428,3.7472,4402400,37983492.3,-0.083,-2.1665,8.6279,1.2578,3003000000,N/A,19819800000,350000000,0,2310000000,25.7253,3.7422,1.7305,23.7864,
000959.SZ,首钢股份,2000-09-22,3.7472,3.7515,3.8389,3.7122,3.7777,1974300,17114891.7,0.0306,0.8159,8.6688,0.5641,3027500000,N/A,19981500000,350000000,0,2310000000,25.9352,3.7727,1.7447,23.9805,
000959.SZ,首钢股份,2000-09-25,3.7777,3.7734,3.7952,3.7122,3.7428,1546900,13282945.8,-0.0349,-0.9249,8.5868,0.442,2999500000,N/A,19796700000,350000000,0,2310000000,25.6953,3.7378,1.7285,23.7587,
000959.SZ,首钢股份,2000-09-26,3.7428,3.7341,3.8083,3.7122,3.8083,2897400,24867825.8,0.0655,1.7503,8.5828,0.8278,3052000000,N/A,20143200000,350000000,0,2310000000,26.1451,3.8032,1.7588,24.1746,
000959.SZ,首钢股份,2000-09-27,3.8083,3.8127,3.9088,3.7996,3.8957,2926600,25843705,0.0873,2.2936,8.8306,0.8362,3122000000,N/A,20605200000,350000000,0,2310000000,26.7447,3.8904,1.7991,24.729,
000959.SZ,首钢股份,2000-09-28,3.8957,3.9,3.9175,3.817,3.8389,1773800,15622976.6,-0.0568,-1.4574,8.8076,0.5068,3076500000,N/A,20304900000,350000000,0,2310000000,26.3549,3.8337,1.7729,24.3686,
000959.SZ,首钢股份,2000-09-29,3.8389,3.8345,3.9743,3.8083,3.9524,6255300,56326640.6,0.1136,2.9579,9.0046,1.7872,3167500000,N/A,20905500000,350000000,0,2310000000,27.1345,3.9471,1.8253,25.0894,
000959.SZ,首钢股份,2000-10-09,3.9524,3.9568,3.9699,3.8389,3.8913,1801600,16019260.1,-0.0611,-1.547,8.8917,0.5147,3118500000,N/A,20582100000,350000000,0,2310000000,26.7147,3.8861,1.7971,24.7013,
000959.SZ,首钢股份,2000-10-10,3.8913,3.8782,3.9393,3.8607,3.9306,1833300,16399276.2,0.0393,1.0101,8.9452,0.5238,3150000000,N/A,20790000000,350000000,0,2310000000,26.9846,3.9253,1.8153,24.9508,
000959.SZ,首钢股份,2000-10-11,3.9306,3.9306,3.9612,3.8782,3.8869,1993700,17806127.3,-0.0437,-1.1111,8.9312,0.5696,3115000000,N/A,20559000000,350000000,0,2310000000,26.6848,3.8817,1.7951,24.6736,
000959.SZ,首钢股份,2000-10-12,3.8869,3.8782,3.8782,3.7734,3.7996,2747700,23913934.3,-0.0873,-2.2472,8.7033,0.7851,3045000000,N/A,20097000000,350000000,0,2310000000,26.0851,3.7945,1.7547,24.1191,
000959.SZ,首钢股份,2000-10-13,3.7996,3.7777,3.8476,3.7559,3.7996,3203700,27714689.7,0,0,8.6508,0.9153,3045000000,N/A,20097000000,350000000,0,2310000000,26.0851,3.7945,1.7547,24.1191,
000959.SZ,首钢股份,2000-10-16,3.7996,3.7996,3.7996,3.7122,3.7166,2298300,19666626.5,-0.083,-2.1839,8.557,0.6567,2978500000,N/A,19658100000,350000000,0,2310000000,25.5154,3.7116,1.7164,23.5924,
000959.SZ,首钢股份,2000-10-17,3.7166,3.7122,3.7559,3.6162,3.6686,4587600,38407142.3,-0.048,-1.2926,8.3719,1.3107,2940000000,N/A,19404000000,350000000,0,2310000000,25.1856,3.6637,1.6942,23.2874,
000959.SZ,首钢股份,2000-10-18,3.6686,3.6686,3.7384,3.6293,3.7341,1491500,12572054.8,0.0655,1.7857,8.4291,0.4261,2992500000,N/A,19750500000,350000000,0,2310000000,25.6354,3.7291,1.7245,23.7033,
000959.SZ,首钢股份,2000-10-19,3.7341,3.7122,3.7341,3.6205,3.6249,2882300,24091203.7,-0.1092,-2.924,8.3583,0.8235,2905000000,N/A,19173000000,350000000,0,2310000000,24.8858,3.62,1.6741,23.0102,
000959.SZ,首钢股份,2000-10-20,3.6249,3.6249,3.7515,3.6205,3.7384,3065300,25871529.2,0.1136,3.1325,8.4401,0.8758,2996000000,N/A,19773600000,350000000,0,2310000000,25.6653,3.7334,1.7265,23.731,
000959.SZ,首钢股份,2000-10-23,3.7384,3.7559,3.8389,3.6948,3.7952,3522000,30572075,0.0568,1.5187,8.6803,1.0063,3041500000,N/A,20073900000,350000000,0,2310000000,26.0551,3.7901,1.7527,24.0914,
000959.SZ,首钢股份,2000-10-24,3.7952,3.7952,3.7996,3.7035,3.7603,2098700,18012448.1,-0.0349,-0.9206,8.5827,0.5996,3013500000,N/A,19889100000,350000000,0,2310000000,25.8153,3.7552,1.7366,23.8696,
000959.SZ,首钢股份,2000-10-25,3.7603,3.7341,3.8651,3.7166,3.8302,3670900,31992031,0.0699,1.8583,8.715,1.0488,3069500000,N/A,20258700000,350000000,0,2310000000,26.295,3.825,1.7689,24.3132,
000959.SZ,首钢股份,2000-10-26,3.8302,3.8345,3.8607,3.7079,3.7559,3160200,27274236.7,-0.0742,-1.9384,8.6305,0.9029,3010000000,N/A,19866000000,350000000,0,2310000000,25.7853,3.7509,1.7346,23.8419,
000959.SZ,首钢股份,2000-10-27,3.7559,3.7777,3.7777,3.7035,3.7253,2020300,17217104.8,-0.0306,-0.814,8.5221,0.5772,2985500000,N/A,19704300000,350000000,0,2310000000,25.5754,3.7204,1.7205,23.6478,
000959.SZ,首钢股份,2000-10-30,3.7253,3.7035,3.7079,3.6205,3.6729,3621000,30321578,-0.0524,-1.4068,8.3738,1.0346,2943500000,N/A,19427100000,350000000,0,2310000000,25.2156,3.668,1.6963,23.3151,
000959.SZ,首钢股份,2000-10-31,3.6729,3.7079,3.9743,3.7035,3.8345,10485900,93105220.7,0.1616,4.3995,8.8791,2.996,3073000000,N/A,20281800000,350000000,0,2310000000,26.325,3.8294,1.7709,24.3409,
000959.SZ,首钢股份,2000-11-01,3.8345,3.8302,3.8345,3.7428,3.8039,3802900,32838435,-0.0306,-0.7973,8.6351,1.0865,3048500000,N/A,20120100000,350000000,0,2310000000,26.1151,3.7989,1.7568,24.1468,
000959.SZ,首钢股份,2000-11-02,3.8039,3.8214,3.9175,3.8083,3.8695,4698200,41689793.4,0.0655,1.7222,8.8736,1.3423,3101000000,N/A,20466600000,350000000,0,2310000000,26.5648,3.8643,1.787,24.5627,
000959.SZ,首钢股份,2000-11-03,3.8695,3.8695,3.9306,3.8476,3.8695,2695700,23974811.1,0,0,8.8937,0.7702,3101000000,N/A,20466600000,350000000,0,2310000000,26.5648,3.8643,1.787,24.5627,
000959.SZ,首钢股份,2000-11-06,3.8695,3.8738,3.8869,3.7777,3.8083,2298400,20039510.9,-0.0611,-1.5801,8.7189,0.6567,3052000000,N/A,20143200000,350000000,0,2310000000,26.1451,3.8032,1.7588,24.1746,
000959.SZ,首钢股份,2000-11-07,3.8083,3.8083,3.8651,3.7559,3.8607,2379400,20587598.3,0.0524,1.3761,8.6524,0.6798,3094000000,N/A,20420400000,350000000,0,2310000000,26.5049,3.8556,1.783,24.5072,
000959.SZ,首钢股份,2000-11-08,3.8607,3.8607,3.8651,3.7996,3.8389,1581400,13851232.8,-0.0218,-0.5656,8.7588,0.4518,3076500000,N/A,20304900000,350000000,0,2310000000,26.3549,3.8337,1.7729,24.3686,
000959.SZ,首钢股份,2000-11-09,3.8389,3.8258,3.8651,3.7908,3.8389,2627400,22983884.5,0,0,8.7478,0.7507,3076500000,N/A,20304900000,350000000,0,2310000000,26.3549,3.8337,1.7729,24.3686,
000959.SZ,首钢股份,2000-11-10,3.8389,3.8433,3.9743,3.8258,3.9699,6954900,62148758.1,0.131,3.413,8.936,1.9871,3181500000,N/A,20997900000,350000000,0,2310000000,27.2544,3.9646,1.8334,25.2003,
000959.SZ,首钢股份,2000-11-13,3.9699,3.9917,4.0005,3.935,3.983,4927400,44841885.9,0.0131,0.33,9.1005,1.4078,3192000000,N/A,21067200000,350000000,0,2310000000,27.3444,3.9777,1.8395,25.2835,
000959.SZ,首钢股份,2000-11-14,3.983,3.983,4.0835,3.9306,4.0704,6341900,58604032.7,0.0873,2.193,9.2408,1.812,3262000000,N/A,21529200000,350000000,0,2310000000,27.944,4.0649,1.8798,25.8379,
000959.SZ,首钢股份,2000-11-15,4.0704,4.0835,4.114,4.0179,4.0485,4937400,45986801.1,-0.0218,-0.5365,9.314,1.4107,3244500000,N/A,21413700000,350000000,0,2310000000,27.7941,4.0431,1.8697,25.6993,
000959.SZ,首钢股份,2000-11-16,4.0485,4.0485,4.2581,4.0267,4.2319,9386100,89378239.6,0.1834,4.5307,9.5224,2.6817,3391500000,N/A,22383900000,350000000,0,2310000000,29.0534,4.2263,1.9544,26.8637,
000959.SZ,首钢股份,2000-11-17,4.2319,4.3018,4.3979,4.2713,4.2756,18882700,187137320,0.0437,1.032,9.9105,5.3951,3426500000,N/A,22614900000,350000000,0,2310000000,29.3532,4.2699,1.9746,27.1409,
000959.SZ,首钢股份,2000-11-20,4.2756,4.2407,4.2581,4.0966,4.1664,6103327,58038972.4,-0.1092,-2.5536,9.5094,1.7438,3339000000,N/A,22037400000,350000000,0,2310000000,28.6037,4.1609,1.9242,26.4479,
000959.SZ,首钢股份,2000-11-21,4.1664,4.1664,4.2276,4.1315,4.1359,3640210,34822590.4,-0.0306,-0.7338,9.5661,1.0401,3314500000,N/A,21875700000,350000000,0,2310000000,28.3938,4.1303,1.9101,26.2538,
000959.SZ,首钢股份,2000-11-22,4.1359,4.1359,4.2188,4.0922,4.1883,4002505,38025681.4,0.0524,1.2672,9.5005,1.1436,3356500000,N/A,22152900000,350000000,0,2310000000,28.7536,4.1827,1.9343,26.5865,
000959.SZ,首钢股份,2000-11-23,4.1883,4.1926,4.2232,4.1359,4.1752,3670427,35076460.9,-0.0131,-0.3128,9.5565,1.0487,3346000000,N/A,22083600000,350000000,0,2310000000,28.6636,4.1696,1.9282,26.5033,
000959.SZ,首钢股份,2000-11-24,4.1752,4.149,4.1752,3.9306,3.9961,6718316,62284243.2,-0.1791,-4.2887,9.2708,1.9195,3202500000,N/A,21136500000,350000000,0,2310000000,27.4343,3.9908,1.8455,25.3667,
000959.SZ,首钢股份,2000-11-27,3.9961,3.935,4.0267,3.9175,4.0179,3039785,27680724.9,0.0218,0.5464,9.1061,0.8685,3220000000,N/A,21252000000,350000000,0,2310000000,27.5842,4.0126,1.8556,25.5053,
000959.SZ,首钢股份,2000-11-28,4.0179,4.0179,4.0573,4.0048,4.0398,1940150,17890855.1,0.0218,0.5435,9.2214,0.5543,3237500000,N/A,21367500000,350000000,0,2310000000,27.7342,4.0344,1.8657,25.6439,
000959.SZ,首钢股份,2000-11-29,4.0398,4.0398,4.0529,3.9655,3.9917,2479029,22687336.9,-0.048,-1.1892,9.1517,0.7083,3199000000,N/A,21113400000,350000000,0,2310000000,27.4044,3.9864,1.8435,25.3389,
000959.SZ,首钢股份,2000-11-30,3.9917,3.9917,4.0791,3.9874,4.0573,1858254,17141803.1,0.0655,1.6411,9.2247,0.5309,3251500000,N/A,21459900000,350000000,0,2310000000,27.8541,4.0518,1.8737,25.7548,
