代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002074.SZ,国轩高科,2008-08-11,3.1852,3.2397,3.2397,2.8671,2.8671,848000,5528752.4,-0.3181,-9.9857,6.5198,1.0264,521300019,N/A,888195600,82614900,0,140760000,21.5132,2.6219,2.6283,-30.6818,
002074.SZ,国轩高科,2008-08-12,2.8671,2.8671,2.8944,2.7808,2.8717,470147,2954107.3,0.0045,0.1585,6.2834,0.5691,522126168,N/A,889603200,82614900,0,140760000,21.5473,2.6261,2.6324,-30.7305,
002074.SZ,国轩高科,2008-08-13,2.8717,2.8126,2.8717,2.7127,2.8262,832361,5092506,-0.0454,-1.5823,6.1181,1.0075,513864678,N/A,875527200,82614900,0,140760000,21.2063,2.5845,2.5908,-30.2442,
002074.SZ,国轩高科,2008-08-14,2.8262,2.749,2.8762,2.749,2.8308,468305,2931703,0.0045,0.1608,6.2602,0.5669,514690827,N/A,876934800,82614900,0,140760000,21.2404,2.5887,2.595,-30.2928,
002074.SZ,国轩高科,2008-08-15,2.8308,2.8399,2.8671,2.7854,2.8172,426200,2650018.2,-0.0136,-0.4815,6.2178,0.5159,512212380,N/A,872712000,82614900,0,140760000,21.1382,2.5762,2.5825,-30.147,
002074.SZ,国轩高科,2008-08-18,2.8172,2.8989,2.8989,2.6036,2.6127,477450,2848008,-0.2045,-7.2581,5.965,0.5779,475035675,N/A,809370000,82614900,0,140760000,19.6039,2.3893,2.395,-27.9589,
002074.SZ,国轩高科,2008-08-19,2.6127,2.6808,2.8762,2.6354,2.8762,1459494,9149665.6,0.2635,10.087,6.2691,1.7666,522952317,N/A,891010800,82614900,0,140760000,20.5308,2.5812,2.6366,-30.7791,
002074.SZ,国轩高科,2008-08-20,2.8762,2.9535,3.1625,2.9535,3.1625,7849155,53612008.3,0.2863,9.9526,6.8303,9.5009,574999704,N/A,979689600,82614900,0,140760000,22.5741,2.8381,2.899,-33.8424,
002074.SZ,国轩高科,2008-08-21,3.1625,3.0898,3.2352,3.0262,3.0898,5601759,38368749.5,-0.0727,-2.2989,6.8494,6.7806,561781320,N/A,957168000,82614900,0,140760000,22.0552,2.7729,2.8324,-33.0644,
002074.SZ,国轩高科,2008-08-22,3.0898,3.058,3.2261,2.9671,3.1352,4719522,32455429.7,0.0454,1.4706,6.8768,5.7127,570042810,N/A,971244000,82614900,0,140760000,22.3795,2.8136,2.874,-33.5507,
002074.SZ,国轩高科,2008-08-25,3.1352,3.1398,3.3533,3.0443,3.0898,3452059,24314071.1,-0.0454,-1.4493,7.0434,4.1785,561781320,N/A,957168000,82614900,0,140760000,22.0552,2.7729,2.8324,-33.0644,
002074.SZ,国轩高科,2008-08-26,3.0898,2.9989,3.0035,2.7808,2.8217,2847059,17889683.1,-0.2681,-8.6765,6.2836,3.4462,513038529,N/A,874119600,82614900,0,140760000,20.1416,2.5323,2.5866,-30.1956,
002074.SZ,国轩高科,2008-08-27,2.8217,2.8081,2.8853,2.6808,2.8581,1718030,10640775.5,0.0364,1.2882,6.1936,2.0796,519647721,N/A,885380400,82614900,0,140760000,20.401,2.5649,2.62,-30.5846,
002074.SZ,国轩高科,2008-08-28,2.8581,2.8717,3.0443,2.7445,2.9853,2468440,15852614.2,0.1272,4.4515,6.4221,2.9879,542779893,N/A,924793200,82614900,0,140760000,21.3092,2.6791,2.7366,-31.9461,
002074.SZ,国轩高科,2008-08-29,2.9853,2.9535,3.1216,2.9217,3.0216,2382424,15854645.8,0.0364,1.2177,6.6548,2.8838,549389085,N/A,936054000,82614900,0,140760000,21.5687,2.7117,2.7699,-32.3351,
002074.SZ,国轩高科,2008-09-01,3.0216,2.9989,2.9989,2.7944,2.8217,1495465,9442171.9,-0.1999,-6.6165,6.3139,1.8102,513038529,N/A,874119600,82614900,0,140760000,20.1416,2.5323,2.5866,-30.1956,
002074.SZ,国轩高科,2008-09-02,2.8217,2.7944,2.8808,2.7354,2.8262,995011,6118614.3,0.0045,0.161,6.1493,1.2044,513864678,N/A,875527200,82614900,0,140760000,20.174,2.5364,2.5908,-30.2442,
002074.SZ,国轩高科,2008-09-03,2.8262,2.7944,2.8444,2.7308,2.7944,1121206,6874298.9,-0.0318,-1.1254,6.1312,1.3571,508081635,N/A,865674000,82614900,0,140760000,19.947,2.5078,2.5616,-29.9039,
002074.SZ,国轩高科,2008-09-04,2.7944,2.7763,2.9126,2.7717,2.8308,955120,5950353.8,0.0364,1.3008,6.23,1.1561,514690827,N/A,876934800,82614900,0,140760000,20.2064,2.5404,2.595,-30.2928,
002074.SZ,国轩高科,2008-09-05,2.8308,2.7581,2.7899,2.6808,2.6808,1263115,7600167.3,-0.1499,-5.297,6.017,1.5289,487427910,N/A,830484000,82614900,0,140760000,19.1361,2.4059,2.4575,-28.6882,
002074.SZ,国轩高科,2008-09-08,2.6808,2.6808,2.7036,2.4718,2.4945,1534913,8664129.8,-0.1863,-6.9492,5.6447,1.8579,453555801,N/A,772772400,82614900,0,140760000,17.8063,2.2387,2.2867,-26.6947,
002074.SZ,国轩高科,2008-09-09,2.4945,2.4991,2.5718,2.4673,2.5445,797010,4438390.3,0.05,2.0036,5.5688,0.9647,462643440,N/A,788256000,82614900,0,140760000,18.1631,2.2835,2.3325,-27.2295,
002074.SZ,国轩高科,2008-09-10,2.5445,2.5127,2.6536,2.5036,2.5763,961363,5485860.7,0.0318,1.25,5.7063,1.1637,468426483,N/A,798109200,82614900,0,140760000,18.3901,2.3121,2.3617,-27.5699,
002074.SZ,国轩高科,2008-09-11,2.5763,2.5491,2.6263,2.4991,2.5309,557601,3122430.2,-0.0454,-1.7637,5.5998,0.6749,460164993,N/A,784033200,82614900,0,140760000,18.0658,2.2713,2.3201,-27.0837,
002074.SZ,国轩高科,2008-09-12,2.5309,2.5491,2.6309,2.5309,2.5627,569308,3238022.5,0.0318,1.2567,5.6876,0.6891,465948036,N/A,793886400,82614900,0,140760000,18.2928,2.2998,2.3492,-27.424,
002074.SZ,国轩高科,2008-09-16,2.5627,2.59,2.6536,2.5264,2.5809,1102743,6285796.3,0.0182,0.7092,5.7001,1.3348,469252632,N/A,799516800,82614900,0,140760000,18.4226,2.3162,2.3659,-27.6185,
002074.SZ,国轩高科,2008-09-17,2.5809,2.5672,2.6263,2.5309,2.5309,657404,3709424.1,-0.05,-1.9366,5.6425,0.7957,460164993,N/A,784033200,82614900,0,140760000,18.0658,2.2713,2.3201,-27.0837,
002074.SZ,国轩高科,2008-09-18,2.5309,2.4991,2.4991,2.281,2.4491,1479888,7828275.6,-0.0818,-3.2316,5.2898,1.7913,445294311,N/A,758696400,82614900,0,140760000,17.482,2.1979,2.2451,-26.2084,
002074.SZ,国轩高科,2008-09-19,2.4491,2.6854,2.6945,2.6399,2.6945,1405945,8301562.2,0.2454,10.0186,5.9046,1.7018,489906357,N/A,834706800,82614900,0,140760000,19.2334,2.4181,2.47,-28.8341,
002074.SZ,国轩高科,2008-09-22,2.6945,2.8535,2.958,2.7354,2.7808,3084803,19169405.4,0.0863,3.204,6.2141,3.734,505603188,N/A,861451200,82614900,0,140760000,19.8497,2.4956,2.5491,-29.758,
002074.SZ,国轩高科,2008-09-23,2.7808,2.6808,2.699,2.5672,2.5718,1430709,8272492.8,-0.209,-7.5163,5.7821,1.7318,467600334,N/A,796701600,82614900,0,140760000,18.3577,2.308,2.3575,-27.5213,
002074.SZ,国轩高科,2008-09-24,2.5718,2.5445,2.6309,2.4809,2.6309,710620,4004717.2,0.0591,2.2968,5.6355,0.8602,478340271,N/A,815000400,82614900,0,140760000,18.7793,2.361,2.4117,-28.1534,
002074.SZ,国轩高科,2008-09-25,2.6309,2.6399,2.7263,2.5809,2.6581,2260229,13311483.5,0.0273,1.0363,5.8894,2.7359,483297165,N/A,823446000,82614900,0,140760000,18.9739,2.3855,2.4367,-28.4451,
002074.SZ,国轩高科,2008-09-26,2.6581,2.649,2.6763,2.5718,2.6445,1553144,8944476.3,-0.0136,-0.5128,5.7589,1.88,480818718,N/A,819223200,82614900,0,140760000,18.8766,2.3732,2.4242,-28.2993,
002074.SZ,国轩高科,2008-10-06,2.6445,2.5854,2.5854,2.4673,2.4764,812606,4510988.6,-0.1681,-6.3574,5.5513,0.9836,450251205,N/A,767142000,82614900,0,140760000,17.6766,2.2224,2.2701,-26.5002,
002074.SZ,国轩高科,2008-10-07,2.4764,2.3855,2.4945,2.3764,2.4627,710684,3800982.2,-0.0136,-0.5505,5.3483,0.8602,447772758,N/A,762919200,82614900,0,140760000,17.5793,2.2101,2.2576,-26.3543,
002074.SZ,国轩高科,2008-10-08,2.4627,2.4128,2.4264,2.3537,2.381,860510,4523272.3,-0.0818,-3.321,5.2565,1.0416,432902076,N/A,737582400,82614900,0,140760000,16.9955,2.1367,2.1826,-25.4791,
002074.SZ,国轩高科,2008-10-09,2.381,2.4264,2.4264,2.3582,2.3582,737050,3865032.8,-0.0227,-0.9542,5.2439,0.8922,428771331,N/A,730544400,82614900,0,140760000,16.8333,2.1163,2.1618,-25.2359,
002074.SZ,国轩高科,2008-10-10,2.3582,2.3173,2.3219,2.1856,2.1947,1644713,8210406.8,-0.1636,-6.9364,4.992,1.9908,399029967,N/A,679870800,82614900,0,140760000,15.6657,1.9695,2.0118,-23.4855,
002074.SZ,国轩高科,2008-10-13,2.1947,2.1947,2.3628,2.1401,2.3401,1139172,5579997.1,0.1454,6.6253,4.8983,1.3789,425466735,N/A,724914000,82614900,0,140760000,16.7036,2.1,2.1451,-25.0414,
002074.SZ,国轩高科,2008-10-14,2.3401,2.4082,2.4446,2.2992,2.4128,1530558,8000986.9,0.0727,3.1068,5.2275,1.8526,438685119,N/A,747435600,82614900,0,140760000,17.2225,2.1653,2.2118,-25.8194,
002074.SZ,国轩高科,2008-10-15,2.4128,2.3673,2.5218,2.3355,2.4809,1938485,10478484.8,0.0682,2.8249,5.4055,2.3464,451077354,N/A,768549600,82614900,0,140760000,17.709,2.2264,2.2742,-26.5488,
002074.SZ,国轩高科,2008-10-16,2.4809,2.381,2.4764,2.331,2.4537,1160372,6130339.3,-0.0273,-1.0989,5.2831,1.4046,446120460,N/A,760104000,82614900,0,140760000,17.5144,2.202,2.2492,-26.257,
002074.SZ,国轩高科,2008-10-17,2.4537,2.4537,2.5218,2.4128,2.4446,1423102,7756600.9,-0.0091,-0.3704,5.4505,1.7226,444468162,N/A,757288800,82614900,0,140760000,17.4495,2.1938,2.2409,-26.1598,
002074.SZ,国轩高科,2008-10-20,2.4446,2.4491,2.5218,2.3673,2.5127,860423,4642879,0.0682,2.7881,5.396,1.0415,456860397,N/A,778402800,82614900,0,140760000,17.9361,2.255,2.3034,-26.8892,
002074.SZ,国轩高科,2008-10-21,2.5127,2.5173,2.5173,2.3582,2.3764,2031331,10835729.1,-0.1363,-5.425,5.3343,2.4588,432075927,N/A,736174800,82614900,0,140760000,16.2216,2.0595,2.1784,-25.4304,
002074.SZ,国轩高科,2008-10-22,2.3764,2.3173,2.3264,2.2537,2.2719,1050999,5307393.2,-0.1045,-4.3977,5.0499,1.2722,413074500,N/A,703800000,82614900,0,140760000,15.5083,1.969,2.0826,-24.3121,
002074.SZ,国轩高科,2008-10-23,2.2719,2.2037,2.3037,2.1947,2.2992,1019258,5008381.9,0.0273,1.2,4.9138,1.2337,418031394,N/A,712245600,82614900,0,140760000,15.6944,1.9926,2.1076,-24.6038,
002074.SZ,国轩高科,2008-10-24,2.2992,2.2764,2.2992,2.2083,2.231,597703,2951286.4,-0.0682,-2.9644,4.9377,0.7235,405639159,N/A,691131600,82614900,0,140760000,15.2291,1.9335,2.0451,-23.8745,
002074.SZ,国轩高科,2008-10-27,2.231,2.2083,2.2083,2.0084,2.0084,1225970,5578582.4,-0.2226,-9.9796,4.5503,1.484,365157858,N/A,622159200,82614900,0,140760000,13.7093,1.7406,1.841,-21.4919,
002074.SZ,国轩高科,2008-10-28,2.0084,1.9538,2.0629,1.9357,2.0402,640352,2835478.9,0.0318,1.5837,4.428,0.7751,370940901,N/A,632012400,82614900,0,140760000,13.9264,1.7681,1.8702,-21.8322,
002074.SZ,国轩高科,2008-10-29,2.0402,2.0583,2.0901,1.9675,1.9766,965569,4358290.2,-0.0636,-3.118,4.5137,1.1688,359374815,N/A,612306000,82614900,0,140760000,13.4922,1.713,1.8119,-21.1515,
002074.SZ,国轩高科,2008-10-30,1.9766,2.0129,2.0447,1.9629,1.9947,701259,3088721.7,0.0182,0.9195,4.4045,0.8488,362679411,N/A,617936400,82614900,0,140760000,13.6162,1.7287,1.8286,-21.346,
002074.SZ,国轩高科,2008-10-31,1.9947,1.9993,2.0265,1.8993,1.9766,1484822,6322768.4,-0.0182,-0.9112,4.2583,1.7973,359374815,N/A,612306000,82614900,0,140760000,13.4922,1.713,1.8119,-21.1515,
002074.SZ,国轩高科,2008-11-03,1.9766,1.9538,1.9856,1.9311,1.972,550421,2373236,-0.0045,-0.2299,4.3117,0.6662,358548666,N/A,610898400,82614900,0,140760000,13.4612,1.7091,1.8077,-21.1029,
002074.SZ,国轩高科,2008-11-04,1.972,1.9675,2.0129,1.8402,2.0129,1437049,6101219.9,0.0409,2.0737,4.2457,1.7395,365984007,N/A,623566800,82614900,0,140760000,13.7403,1.7445,1.8452,-21.5405,
002074.SZ,国轩高科,2008-11-05,2.0129,1.9902,2.0811,1.9584,2.0674,2571130,11499513.8,0.0545,2.7088,4.4726,3.1122,375897795,N/A,640458000,82614900,0,140760000,14.1125,1.7918,1.8952,-22.124,
002074.SZ,国轩高科,2008-11-06,2.0674,1.9902,2.0538,1.9447,2.0447,1537586,6787385.5,-0.0227,-1.0989,4.4143,1.8611,371767050,N/A,633420000,82614900,0,140760000,13.9574,1.7721,1.8744,-21.8809,
002074.SZ,国轩高科,2008-11-07,2.0447,1.9947,2.0901,1.9902,2.0538,976826,4418874,0.0091,0.4444,4.5237,1.1824,373419348,N/A,636235200,82614900,0,140760000,14.0195,1.7799,1.8827,-21.9781,
002074.SZ,国轩高科,2008-11-10,2.0538,2.131,2.1992,2.0947,2.1992,1832075,8659858.1,0.1454,7.0796,4.7268,2.2176,399856116,N/A,681278400,82614900,0,140760000,15.012,1.906,2.016,-23.5341,
002074.SZ,国轩高科,2008-11-11,2.1992,2.1992,2.2174,2.122,2.131,1502749,7178095.3,-0.0682,-3.0992,4.7766,1.819,387463881,N/A,660164400,82614900,0,140760000,14.5467,1.8469,1.9535,-22.8047,
002074.SZ,国轩高科,2008-11-12,2.131,2.122,2.1719,2.0901,2.1674,996227,4682850,0.0364,1.7058,4.7006,1.2059,394073073,N/A,671425200,82614900,0,140760000,14.7949,1.8784,1.9868,-23.1937,
002074.SZ,国轩高科,2008-11-13,2.1674,2.1538,2.3855,2.1356,2.3855,6107327,31517164.6,0.2181,10.0629,5.1605,7.3925,433728225,N/A,738990000,82614900,0,140760000,16.2837,2.0674,2.1868,-25.5277,
002074.SZ,国轩高科,2008-11-14,2.3855,2.4537,2.6263,2.4491,2.6172,6377961,35527375.5,0.2317,9.7143,5.5703,7.7201,475861824,N/A,810777600,82614900,0,140760000,17.8655,2.2682,2.3992,-28.0075,
002074.SZ,国轩高科,2008-11-17,2.6172,2.6172,2.6172,2.6172,2.6172,N/A,N/A,0,0,N/A,N/A,475861824,N/A,810777600,82614900,0,140760000,17.8655,2.2682,2.3992,-28.0075,
002074.SZ,国轩高科,2008-11-18,2.6172,2.8808,2.8808,2.8262,2.8808,11377118,72092561.8,0.2635,10.0694,6.3366,13.7713,523778466,N/A,892418400,82614900,0,140760000,19.6645,2.4966,2.6408,-30.8277,
002074.SZ,国轩高科,2008-11-19,2.8808,2.9807,3.167,2.8399,3.167,13660107,89231981.6,0.2863,9.9369,6.5323,16.5347,575825853,N/A,981097200,82614900,0,140760000,21.6185,2.7447,2.9032,-33.891,
002074.SZ,国轩高科,2008-11-20,3.167,3.1352,3.2943,2.958,2.9898,9236510,62923437.6,-0.1772,-5.5954,6.8125,11.1802,543606042,N/A,926200800,82614900,0,140760000,20.4089,2.5911,2.7407,-31.9947,
002074.SZ,国轩高科,2008-11-21,2.9898,2.8626,3.0625,2.7808,2.8989,6799988,43563812.8,-0.0909,-3.0395,6.4065,8.2309,527083062,N/A,898048800,82614900,0,140760000,19.7885,2.5124,2.6574,-31.0222,
002074.SZ,国轩高科,2008-11-24,2.8989,2.8535,2.9626,2.8262,2.8581,3630577,23005715.5,-0.0409,-1.4107,6.3367,4.3946,519647721,N/A,885380400,82614900,0,140760000,19.5094,2.4769,2.62,-30.5846,
002074.SZ,国轩高科,2008-11-25,2.8581,2.9444,2.9489,2.6581,2.7263,3254064,19937951,-0.1318,-4.6105,6.1271,3.9388,495689400,N/A,844560000,82614900,0,140760000,18.6099,2.3627,2.4992,-29.1745,
002074.SZ,国轩高科,2008-11-26,2.7263,2.749,2.9308,2.7308,2.8762,4636233,29147640,0.1499,5.5,6.2869,5.6119,522952317,N/A,891010800,82614900,0,140760000,19.6334,2.4927,2.6366,-30.7791,
002074.SZ,国轩高科,2008-11-27,2.8762,3.1125,3.1261,2.9398,2.9762,6036759,40357938,0.1,3.4755,6.6854,7.3071,541127595,N/A,921978000,82614900,0,140760000,20.3158,2.5793,2.7282,-31.8488,
002074.SZ,国轩高科,2008-11-28,2.9762,2.9535,3.2761,2.9262,3.2761,7922794,54998452,0.2999,10.0763,6.9418,9.59,595653429,N/A,1014879600,82614900,0,140760000,22.3629,2.8392,3.0032,-35.058,
002074.SZ,国轩高科,2008-12-01,3.2761,3.317,3.5851,3.317,3.4079,11095971,83604192.5,0.1318,4.0222,7.5346,13.431,619611750,N/A,1055700000,82614900,0,140760000,23.2624,2.9534,3.1239,-36.4681,
002074.SZ,国轩高科,2008-12-02,3.4079,3.317,3.5396,3.2715,3.4851,7292078,55166589.9,0.0772,2.2667,7.5653,8.8266,633656283,N/A,1079629200,82614900,0,140760000,23.7897,3.0204,3.1948,-37.2947,
002074.SZ,国轩高科,2008-12-03,3.4851,3.4715,3.6896,3.4533,3.526,7007131,54982962.1,0.0409,1.1734,7.8467,8.4817,641091624,N/A,1092297600,82614900,0,140760000,24.0688,3.0558,3.2322,-37.7323,
002074.SZ,国轩高科,2008-12-04,3.526,3.5669,3.6078,3.4169,3.5078,6300434,48513224.4,-0.0182,-0.5155,7.7,7.6263,637787028,N/A,1086667200,82614900,0,140760000,23.9447,3.0401,3.2156,-37.5378,
002074.SZ,国轩高科,2008-12-05,3.5078,3.4306,3.5169,3.4079,3.4851,2887131,21960739.7,-0.0227,-0.6477,7.6064,3.4947,633656283,N/A,1079629200,82614900,0,140760000,23.7897,3.0204,3.1948,-37.2947,
002074.SZ,国轩高科,2008-12-08,3.4851,3.4942,3.5987,3.476,3.5623,3621850,28233038.8,0.0772,2.2164,7.7952,4.384,647700816,N/A,1103558400,82614900,0,140760000,24.3169,3.0873,3.2656,-38.1213,
002074.SZ,国轩高科,2008-12-09,3.5623,3.5987,3.7532,3.5487,3.5669,3777645,30390940.9,0.0045,0.1276,8.0449,4.5726,648526965,N/A,1104966000,82614900,0,140760000,24.348,3.0913,3.2697,-38.17,
002074.SZ,国轩高科,2008-12-10,3.5669,3.4669,3.8531,3.4669,3.8168,3941887,31912977,0.2499,7.0064,8.0959,4.7714,693965160,N/A,1182384000,82614900,0,140760000,26.0539,3.3078,3.4988,-40.8443,
002074.SZ,国轩高科,2008-12-11,3.8168,3.7714,3.8168,3.476,3.476,4946360,39523662.5,-0.3408,-8.9286,7.9905,5.9872,632003985,N/A,1076814000,82614900,0,140760000,23.7276,3.0125,3.1864,-37.1975,
002074.SZ,国轩高科,2008-12-12,3.476,3.4715,3.476,3.1307,3.2579,3128167,22613655.7,-0.2181,-6.2745,7.229,3.7864,592348833,N/A,1009249200,82614900,0,140760000,22.2388,2.8235,2.9865,-34.8635,
002074.SZ,国轩高科,2008-12-15,3.2579,3.2988,3.3488,3.108,3.1807,3205798,22687102.4,-0.0772,-2.371,7.0769,3.8804,578304300,N/A,985320000,82614900,0,140760000,21.7116,2.7565,2.9157,-34.0369,
002074.SZ,国轩高科,2008-12-16,3.1807,3.1761,3.4987,3.1352,3.4987,4551287,33556672.1,0.3181,10,7.373,5.509,636134730,N/A,1083852000,82614900,0,140760000,23.8827,3.0322,3.2073,-37.4406,
002074.SZ,国轩高科,2008-12-17,3.4987,3.4987,3.8486,3.4987,3.5987,7238189,59294890.4,0.1,2.8571,8.192,8.7614,654310008,N/A,1114819200,82614900,0,140760000,24.5651,3.1188,3.2989,-38.5103,
002074.SZ,国轩高科,2008-12-18,3.5987,3.5214,3.7714,3.5214,3.7305,3976613,32303100.2,0.1318,3.6616,8.1233,4.8134,678268329,N/A,1155639600,82614900,0,140760000,25.4646,3.233,3.4197,-39.9204,
002074.SZ,国轩高科,2008-12-19,3.7305,3.7486,4.0712,3.685,3.9667,5226465,45346028.5,0.2363,6.3337,8.6762,6.3263,721228077,N/A,1228834800,82614900,0,140760000,27.0774,3.4378,3.6363,-42.4489,
002074.SZ,国轩高科,2008-12-22,3.9667,3.944,4.153,3.8622,4.0349,4203088,37182768.3,0.0682,1.7182,8.8465,5.0876,733620312,N/A,1249948800,82614900,0,140760000,27.5427,3.4969,3.6988,-43.1782,
002074.SZ,国轩高科,2008-12-23,4.0349,4.0349,4.0758,3.6805,3.6805,2603526,22358899.8,-0.3544,-8.7838,8.5879,3.1514,669180690,N/A,1140156000,82614900,0,140760000,25.1234,3.1897,3.3739,-39.3856,
002074.SZ,国轩高科,2008-12-24,3.6805,3.635,3.8577,3.5487,3.8168,3531389,28987551.9,0.1363,3.7037,8.2085,4.2745,693965160,N/A,1182384000,82614900,0,140760000,26.0539,3.3078,3.4988,-40.8443,
002074.SZ,国轩高科,2008-12-25,3.8168,3.8213,4.1939,3.8213,4.1939,4648857,40984039.7,0.3771,9.881,8.8159,5.6271,762535527,N/A,1299214800,82614900,0,140760000,28.6282,3.6347,3.8445,-44.8801,
002074.SZ,国轩高科,2008-12-26,4.1939,4.1349,4.303,4.0985,4.1439,3805673,35186616.5,-0.05,-1.1918,9.2458,4.6065,753447888,N/A,1283731200,82614900,0,140760000,28.2871,3.5914,3.7987,-44.3452,
002074.SZ,国轩高科,2008-12-29,4.1439,4.1121,4.3075,3.8168,4.2257,3634166,32539357.4,0.0818,1.9737,8.9537,4.3989,768318570,N/A,1309068000,82614900,0,140760000,28.8454,3.6623,3.8737,-45.2205,
002074.SZ,国轩高科,2008-12-30,4.2257,4.1667,4.6074,4.1031,4.4075,5455915,53333888.7,0.1818,4.3011,9.7754,6.604,801364530,N/A,1365372000,82614900,0,140760000,30.086,3.8198,4.0403,-47.1654,
002074.SZ,国轩高科,2008-12-31,4.4075,4.4075,4.5802,4.3166,4.3166,3617240,35298843.2,-0.0909,-2.0619,9.7585,4.3784,784841550,N/A,1337220000,82614900,0,140760000,29.4657,3.741,3.957,-46.1929,
002074.SZ,国轩高科,2009-01-05,4.3166,4.3666,4.7074,4.2575,4.6574,4432048,43723879.9,0.3408,7.8947,9.8654,5.3647,846802725,N/A,1442790000,82614900,0,140760000,31.7919,4.0364,3.1058,186.5756,
002074.SZ,国轩高科,2009-01-06,4.6574,4.671,4.6801,4.4984,4.6347,4800968,48537427.8,-0.0227,-0.4878,10.1099,5.8113,842671980,N/A,1435752000,82614900,0,140760000,31.6368,4.0167,3.0907,185.6654,
002074.SZ,国轩高科,2009-01-07,4.6347,4.6483,4.721,4.5256,4.5938,3637489,36767998.6,-0.0409,-0.8824,10.1081,4.4029,835236639,N/A,1423083600,82614900,0,140760000,31.3577,3.9812,3.0634,184.0272,
002074.SZ,国轩高科,2009-01-08,4.5938,4.4893,4.5438,4.3484,4.3939,3628046,35268094.6,-0.1999,-4.3521,9.721,4.3915,798886083,N/A,1361149200,82614900,0,140760000,29.993,3.808,2.9301,176.0181,
002074.SZ,国轩高科,2009-01-09,4.3939,4.4348,4.7437,4.4029,4.6347,3956612,40042742.2,0.2408,5.4809,10.1205,4.7892,842671980,N/A,1435752000,82614900,0,140760000,31.6368,4.0167,3.0907,185.6654,
002074.SZ,国轩高科,2009-01-12,4.6347,4.7028,4.7165,4.5075,4.5438,3306219,33562735.9,-0.0909,-1.9608,10.1514,4.002,826149000,N/A,1407600000,82614900,0,140760000,31.0165,3.9379,3.0301,182.0249,
002074.SZ,国轩高科,2009-01-13,4.5438,4.462,4.5393,4.1894,4.2303,3902089,37047674.2,-0.3135,-6.9,9.4943,4.7232,769144719,N/A,1310475600,82614900,0,140760000,28.8764,3.6662,2.821,169.4652,
002074.SZ,国轩高科,2009-01-14,4.2303,4.2348,4.4756,4.2303,4.4529,3286168,31793005.2,0.2226,5.2632,9.6748,3.9777,809626020,N/A,1379448000,82614900,0,140760000,30.3962,3.8592,2.9695,178.3844,
002074.SZ,国轩高科,2009-01-15,4.4529,4.3984,4.4484,4.2848,4.3802,2948296,28387306.3,-0.0727,-1.6327,9.6284,3.5687,796407636,N/A,1356926400,82614900,0,140760000,29.8999,3.7961,2.921,175.472,
002074.SZ,国轩高科,2009-01-16,4.3802,4.353,4.4711,4.0576,4.1803,8211055,77036128.3,-0.1999,-4.5643,9.382,9.939,760057080,N/A,1294992000,82614900,0,140760000,28.5352,3.6229,2.7877,167.463,
002074.SZ,国轩高科,2009-01-19,4.1803,4.203,4.2712,4.0622,4.1803,4489249,41013800.6,0,0,9.136,5.4339,760057080,N/A,1294992000,82614900,0,140760000,28.5352,3.6229,2.7877,167.463,
002074.SZ,国轩高科,2009-01-20,4.1803,4.1712,4.5347,4.1712,4.5347,5414400,51915815.7,0.3544,8.4783,9.5885,6.5538,824496702,N/A,1404784800,82614900,0,140760000,30.9545,3.93,3.024,181.6609,
002074.SZ,国轩高科,2009-01-21,4.5347,4.462,4.771,4.3984,4.5483,8367656,85031621.6,0.0136,0.3006,10.1619,10.1285,826975149,N/A,1409007600,82614900,0,140760000,31.0475,3.9419,3.0331,182.207,
002074.SZ,国轩高科,2009-01-22,4.5483,4.4984,4.6347,4.4575,4.5847,3258603,32606043.3,0.0364,0.7992,10.0061,3.9443,833584341,N/A,1420268400,82614900,0,140760000,31.2957,3.9734,3.0573,183.6632,
002074.SZ,国轩高科,2009-01-23,4.5847,4.5892,4.6074,4.4666,4.4893,2323923,23119960.3,-0.0954,-2.0813,9.9487,2.813,816235212,N/A,1390708800,82614900,0,140760000,30.6443,3.8907,2.9937,179.8406,
002074.SZ,国轩高科,2009-02-02,4.4893,4.4984,4.5892,4.412,4.5892,2411042,23836352.4,0.1,2.2267,9.8863,2.9184,834410490,N/A,1421676000,82614900,0,140760000,31.3267,3.9773,3.0604,183.8452,
002074.SZ,国轩高科,2009-02-03,4.5892,4.462,4.5847,4.4575,4.5483,3566167,35643333.3,-0.0409,-0.8911,9.9949,4.3166,826975149,N/A,1409007600,82614900,0,140760000,31.0475,3.9419,3.0331,182.207,
002074.SZ,国轩高科,2009-02-04,4.5483,4.6347,4.7619,4.5665,4.5802,4020795,41030249.4,0.0318,0.6993,10.2045,4.8669,832758192,N/A,1418860800,82614900,0,140760000,31.2646,3.9694,3.0543,183.4811,
002074.SZ,国轩高科,2009-02-05,4.5802,4.612,4.7892,4.612,4.6392,5410943,55666923.6,0.0591,1.2897,10.2878,6.5496,843498129,N/A,1437159600,82614900,0,140760000,31.6679,4.0206,3.0937,185.8475,
002074.SZ,国轩高科,2009-02-06,4.6392,4.7074,4.8119,4.6165,4.7028,8884888,91896574.8,0.0636,1.3712,10.343,10.7546,855064215,N/A,1456866000,82614900,0,140760000,32.1021,4.0757,3.1361,188.3958,
