date,close,high,low,open,volume
2010/2/23,19.15900993,19.40800294,19.07856658,19.30265941,3590700
2010/2/24,19.4692955,19.47695845,19.12070828,19.2337104,3674400
2010/2/25,19.18581772,19.24902382,18.91384254,19.24902382,4352100
2010/2/26,19.48269653,19.52100247,19.16475243,19.27201169,3145800
2010/3/1,19.69721603,19.74510066,19.4271565,19.74510066,2659800
2010/3/2,19.94429016,19.97301961,19.65316197,19.69912865,3442800
2010/3/3,19.90407372,20.10135285,19.84469906,19.9442954,3160500
2010/3/4,20.24500084,20.2584088,19.80064443,19.90407223,3771600
2010/3/5,20.9325943,20.953663,20.37332029,20.37523383,4580100
2010/3/8,20.74681664,20.96324873,20.67594976,20.9153663,3455700
2010/3/9,20.71616554,20.7659637,20.52654722,20.60507702,3471900
2010/3/10,20.57634163,20.77170491,20.46716668,20.77170491,4466700
2010/3/11,20.67978287,20.6912729,20.39248387,20.51314892,3079200
2010/3/12,20.75065231,20.8770624,20.67212248,20.81960347,1921200
2010/3/15,20.74873161,20.85982017,20.55911324,20.69318624,2312400
2010/3/16,20.86556625,20.87705848,20.6261519,20.76596992,2699400
2010/3/17,21.35014343,21.55316757,20.92302645,20.92302645,3796800
2010/3/18,21.37313271,21.41527013,21.17202426,21.25821265,3168900
2010/3/19,21.13945007,21.50910799,21.08965193,21.13945007,4360800
2010/3/22,21.34056854,21.36738446,20.96133396,20.9632497,3166800
2010/3/23,21.58381462,21.63936,21.2026665,21.32907656,2783400
2010/3/24,21.18926048,21.57615585,21.18542901,21.50145749,3867900
2010/3/25,21.49570847,21.97071006,21.28502139,21.37504343,3882300
2010/3/26,21.2524662,21.58190264,21.08966372,21.58190264,4317000
2010/3/29,21.34841537,21.39255384,21.17569182,21.33881767,2540100
2010/3/30,21.43670273,21.48851938,21.2275166,21.41559216,3319500
2010/3/31,21.28316116,21.45972158,21.10276166,21.31578677,2544000
2010/4/1,21.80709076,21.81668627,21.54608803,21.60174375,3978600
2010/4/5,21.96829605,22.0527383,21.76678814,21.90496437,2926800
2010/4/6,21.87810135,22.02011668,21.70921902,21.78022669,2511600
2010/4/7,21.65356255,21.84547498,21.54033375,21.76103272,3519300
2010/4/8,21.78981972,21.87042289,21.54992755,21.66891277,2852100
2010/4/9,22.03547096,22.08728761,21.79173968,21.79173968,2511600
2010/4/12,22.0815239,22.17940073,21.94718456,21.95678007,3812400
2010/4/13,22.80504799,22.8818121,22.02779814,22.08729297,6210600
2010/4/14,23.28098297,23.29441537,22.78584674,22.916347,4185600
2010/4/15,23.27138329,23.39420756,23.08522953,23.24835538,3159000
2010/4/16,22.7321167,23.2694742,22.43465141,23.20230341,4141500
2010/4/19,22.87989235,22.96817151,22.43848995,22.5536383,2938200
2010/4/20,22.9125061,23.11209665,22.73594785,23.11209665,4043700
2010/4/21,22.63423729,22.93938071,22.42505338,22.79544584,4588200
2010/4/22,22.49605179,22.55170529,22.26383567,22.44615471,4981800
2010/4/23,22.96048355,23.00270467,22.56706112,22.56706112,3757200
2010/4/26,22.37899017,22.93553856,22.35979915,22.93553856,3741600
2010/4/27,21.68042946,22.41929484,21.66315798,22.29647053,3938100
2010/4/28,21.91647911,22.12950427,21.58638829,21.91839865,4812900
2010/4/29,22.71100235,22.77433404,22.09112223,22.13142381,4263900
2010/4/30,22.19283676,22.7896868,22.16788931,22.57666381,3319800
2010/5/3,22.50372887,22.59009064,22.19282913,22.30414054,1959300
2010/5/4,21.74952507,22.18900576,21.61134659,22.10456348,3693600
2010/5/5,21.57679749,21.91648389,21.27165624,21.46548823,3372600
2010/5/6,20.57116699,21.90688213,19.1913112,21.53457021,9035400
2010/5/7,20.0587616,20.63066194,19.82462806,20.58076484,9318300
2010/5/10,21.29851723,21.30619539,20.85136077,21.03751673,4862100
2010/5/11,21.01256561,21.29851573,20.8878218,21.0624627,4690500
2010/5/12,21.35801315,21.40215162,20.94156055,21.04711336,5685600
2010/5/13,21.02216339,21.36184971,21.01256788,21.19488477,3741000
2010/5/14,20.36006737,20.82257804,20.16047678,20.76500278,5159400
2010/5/17,20.45795059,20.7573355,20.02614581,20.35623681,5716500
2010/5/18,19.91866493,20.76691989,19.78816248,20.67288214,6505800
2010/5/19,19.91674995,20.15472262,19.51948827,19.83038815,4605000
2010/5/20,19.00899506,19.58473444,18.81516312,19.58473444,9410700
2010/5/21,19.71523666,19.79967892,18.609818,18.70193622,8859300
2010/5/24,18.68274879,19.47151136,18.66163823,19.4235338,7045800
2010/5/25,18.69041824,18.73263936,18.07245778,18.30659238,7581600
2010/5/26,18.43325615,18.99364361,18.348815,18.8650607,5445300
2010/5/27,19.15101242,19.17212298,18.61557456,18.66547166,5602200
2010/5/28,18.82476044,19.19131378,18.79981079,19.09343913,4777800
2010/6/1,18.32578659,18.82476085,18.31811062,18.66163497,4692000
2010/6/2,18.78445625,18.8094037,18.19912139,18.39871084,3161100
2010/6/3,18.39871407,18.81324608,18.24518369,18.74799485,5641200
2010/6/4,17.53894234,18.21639551,17.47944973,17.97842398,7626900
2010/6/7,17.01310158,17.76348202,16.98047706,17.64833478,8733300
2010/6/8,17.30097008,17.34702919,16.78088635,17.0745136,7692600
2010/6/9,16.99390602,17.61186648,16.90370736,17.42954851,5777100
2010/6/10,17.56581116,17.60035522,17.08986589,17.20117624,4897200
2010/6/11,17.94387817,17.9860982,17.31440262,17.35086621,4881600
2010/6/14,17.63105392,18.08205045,17.59075235,18.05710082,4332300
2010/6/15,18.03407669,18.05902524,17.59459509,17.7231769,5083200
2010/6/16,18.0571022,18.16649297,17.81337322,17.92276289,3861600
2010/6/17,17.86711502,18.14155127,17.6483345,18.13195575,3871200
2010/6/18,17.90549278,17.92084582,17.69055031,17.76539594,4710600
2010/6/21,17.95923233,18.24518361,17.87095319,18.08781525,5868300
2010/6/22,17.78267097,18.1818499,17.76923638,17.95923034,5665800
2010/6/23,17.58500481,17.90741865,17.4852106,17.81530041,3876000
2010/6/24,17.11097145,17.52166536,17.04572133,17.48520287,6925200
2010/6/25,17.46409225,17.52934347,17.12440706,17.26066483,7889700
2010/6/28,17.30826378,17.57566932,17.21015087,17.43138569,3309900
2010/6/29,16.4887352,17.15821124,16.39062227,17.15821124,4896600
2010/6/30,16.5810833,16.8427175,16.42910502,16.48297033,5932500
2010/7/1,16.4887352,16.81770174,16.1751589,16.56183912,5557200
2010/7/2,16.34638023,16.57338663,16.1597731,16.53683466,3607200
2010/7/6,16.5195179,16.85810325,16.32521622,16.54260381,3585600
2010/7/7,17.17360115,17.20823002,16.54452547,16.54452547,5176800
2010/7/8,17.4506321,17.51604036,17.16206471,17.34674766,4620000
2010/7/9,17.74497032,17.75266489,17.33905137,17.33905137,3443700
2010/7/12,17.63146591,17.79498713,17.44870716,17.68917961,2522100
2010/7/13,18.19897461,18.33363948,17.82768468,17.82768468,4895400
2010/7/14,18.01622581,18.12972903,17.78921939,18.09317705,2935500
2010/7/15,18.0354557,18.089321,17.592986,18.03160842,3436200
2010/7/16,17.34097862,17.87194273,17.29095949,17.77190556,3883200
2010/7/19,17.5218029,17.59875409,17.19475952,17.40829976,2450700
2010/7/20,17.73534775,17.76420514,17.09280483,17.20246073,4161600
2010/7/21,17.45640755,17.97582873,17.42947434,17.97582873,4667100
2010/7/22,18.27209282,18.30287332,17.67572032,17.69688205,5532900
2010/7/23,18.37596321,18.44329565,18.00659747,18.14510962,3292800
2010/7/26,18.92424202,18.93193659,18.30670714,18.3932782,4226400
2010/7/27,18.93964195,19.12624913,18.86076762,18.98004122,3804900
2010/7/28,18.5144825,19.05313994,18.51063411,18.8723054,3479700
2010/7/29,19.20319366,19.42827582,18.70300914,18.70300914,5889000
